N,L,score,idlePercent
20,0,98760.0,0.19707317073170733
20,0,99105.0,0.19753036437246965
20,0,99390.0,0.19846774193548383
20,0,99565.0,0.20028112449799199
20,0,99730.0,0.20215999999999998
20,0,99915.0,0.2038645418326693
20,0,100000.0,0.20634920634920642
20,0,100000.0,0.20948616600790518
20,0,100000.0,0.2125984251968504
20,0,100000.0,0.21568627450980396
20,0,100025.0,0.2185546875
20,0,100185.0,0.22035019455252924
20,0,100355.0,0.2220542635658914
20,0,100565.0,0.22343629343629345
20,0,100730.0,0.22515384615384618
20,0,100895.0,0.2268582375478927
20,0,101130.0,0.22801526717557255
20,0,101320.0,0.22950570342205326
20,0,101495.0,0.2310984848484848
20,0,101675.0,0.23264150943396217
20,0,101860.0,0.23413533834586464
20,0,102135.0,0.23494382022471907
20,0,102485.0,0.23518656716417916
20,0,102830.0,0.2354646840148699
20,0,103205.0,0.23551851851851852
20,0,103635.0,0.23516605166051657
20,0,104065.0,0.23481617647058822
20,0,104535.0,0.2341758241758242
20,0,105020.0,0.2334306569343066
20,0,105490.0,0.23280000000000003
20,0,105970.0,0.2321014492753623
20,0,106470.0,0.23126353790613718
20,0,106940.0,0.23064748201438853
20,0,107415.0,0.23000000000000004
20,0,107880.0,0.2294285714285714
20,0,108335.0,0.22893238434163696
20,0,108815.0,0.22826241134751774
20,0,109280.0,0.22770318021201413
20,0,109775.0,0.2269366197183099
20,0,110250.0,0.22631578947368425
20,0,110630.0,0.22636363636363638
20,0,111000.0,0.2264808362369338
20,0,111355.0,0.22670138888888886
20,0,111720.0,0.22685121107266432
20,0,112190.0,0.22627586206896547
20,0,112665.0,0.22567010309278354
20,0,113150.0,0.22499999999999995
20,0,113630.0,0.22436860068259387
20,0,114130.0,0.22360544217687078
20,0,114620.0,0.22291525423728814
20,0,115120.0,0.22216216216216217
20,0,115620.0,0.22141414141414142
20,0,116120.0,0.2206711409395973
20,0,116550.0,0.2204013377926422
20,0,116995.0,0.22003333333333336
20,0,117440.0,0.2196677740863787
20,0,117855.0,0.2195033112582781
20,0,118280.0,0.21927392739273924
20,0,118740.0,0.21881578947368424
20,0,119205.0,0.21832786885245897
20,0,119660.0,0.21790849673202617
20,0,120130.0,0.2173941368078176
20,0,120605.0,0.21685064935064938
20,0,121080.0,0.21631067961165046
20,0,121555.0,0.2157741935483871
20,0,122030.0,0.21524115755627013
20,0,122510.0,0.2146794871794872
20,0,122985.0,0.21415335463258783
20,0,123455.0,0.2136624203821656
20,0,123925.0,0.2131746031746032
20,0,124405.0,0.21262658227848105
20,0,124875.0,0.21214511041009465
20,0,125340.0,0.21169811320754714
20,0,125805.0,0.21125391849529787
20,0,126290.0,0.2106875
20,0,126785.0,0.21006230529595019
20,0,127180.0,0.21006211180124224
20,0,127505.0,0.21049535603715172
20,0,127835.0,0.21089506172839512
20,0,128185.0,0.21116923076923078
20,0,128535.0,0.21144171779141102
20,0,128885.0,0.21171253822629965
20,0,129245.0,0.21192073170731707
20,0,129485.0,0.2128571428571429
20,0,129660.0,0.2141818181818181
20,0,129845.0,0.2154380664652568
20,0,129990.0,0.21692771084337353
20,0,130000.0,0.21921921921921927
20,0,130000.0,0.2215568862275449
20,0,130000.0,0.22388059701492535
20,0,130000.0,0.22619047619047622
20,0,130000.0,0.228486646884273
20,0,130000.0,0.23076923076923078
20,0,130000.0,0.23303834808259588
20,0,130115.0,0.23461764705882354
20,0,130285.0,0.23586510263929616
20,0,130465.0,0.237046783625731
20,0,130640.0,0.23825072886297377
20,0,130830.0,0.23936046511627906
20,0,131025.0,0.24043478260869566
20,0,131190.0,0.2416763005780347
20,0,131370.0,0.2428242074927954
20,0,131550.0,0.24396551724137927
20,0,131725.0,0.2451289398280802
20,0,131885.0,0.2463714285714286
20,0,132090.0,0.24735042735042737
20,0,132255.0,0.2485511363636364
20,0,132435.0,0.2496600566572238
20,0,132610.0,0.2507909604519774
20,0,132785.0,0.2519154929577464
20,0,133015.0,0.2527247191011236
20,0,133435.0,0.25246498599439776
20,0,133890.0,0.2520111731843575
20,0,134370.0,0.2514206128133704
20,0,134840.0,0.25088888888888883
20,0,135290.0,0.2504709141274238
20,0,135745.0,0.25002762430939224
20,0,136230.0,0.2494214876033058
20,0,136730.0,0.24873626373626373
20,0,137210.0,0.24816438356164383
20,0,137675.0,0.24767759562841524
20,0,138160.0,0.24708446866485018
20,0,138640.0,0.2465217391304348
20,0,139130.0,0.2459078590785908
20,0,139580.0,0.2455135135135135
20,0,139915.0,0.24574123989218336
20,0,140260.0,0.24591397849462368
20,0,140595.0,0.24613941018766763
20,0,140925.0,0.2463903743315508
20,0,141285.0,0.2464800000000001
20,0,141635.0,0.24662234042553188
20,0,142005.0,0.246657824933687
20,0,142355.0,0.2467989417989418
20,0,142695.0,0.24699208443271767
20,0,143045.0,0.2471315789473684
20,0,143410.0,0.2471916010498688
20,0,143800.0,0.24712041884816757
20,0,144190.0,0.24704960835509135
20,0,144535.0,0.24721354166666668
20,0,144850.0,0.2475324675324675
20,0,145130.0,0.2480310880829016
20,0,145305.0,0.2490697674418605
20,0,145470.0,0.2501546391752577
20,0,145615.0,0.2513367609254499
20,0,145790.0,0.2523589743589743
20,0,145980.0,0.25329923273657284
20,0,146145.0,0.2543622448979592
20,0,146310.0,0.25541984732824424
20,0,146480.0,0.2564467005076142
20,0,146660.0,0.25741772151898734
20,0,146840.0,0.2583838383838384
20,0,147160.0,0.258639798488665
20,0,147515.0,0.2587185929648241
20,0,147890.0,0.25869674185463654
20,0,148225.0,0.258875
20,0,148560.0,0.2590523690773067
20,0,148900.0,0.25920398009950246
20,0,149205.0,0.25952853598014886
20,0,149555.0,0.25962871287128714
20,0,149905.0,0.25972839506172835
20,0,150255.0,0.25982758620689655
20,0,150585.0,0.26002457002456997
20,0,150945.0,0.2600735294117647
20,0,151290.0,0.26019559902200484
20,0,151625.0,0.2603658536585366
20,0,151980.0,0.2604379562043796
20,0,152445.0,0.2599757281553398
20,0,152940.0,0.2593704600484261
20,0,153435.0,0.258768115942029
20,0,153855.0,0.25853012048192775
20,0,154220.0,0.25855769230769227
20,0,154565.0,0.25868105515587525
20,0,154935.0,0.2586842105263158
20,0,155380.0,0.2583293556085918
20,0,155850.0,0.2578571428571428
20,0,156330.0,0.25733966745843234
20,0,156825.0,0.25675355450236964
20,0,157320.0,0.2561702127659574
20,0,157785.0,0.2557311320754717
20,0,158285.0,0.2551294117647058
20,0,158750.0,0.25469483568075113
20,0,159090.0,0.25484777517564405
20,0,159430.0,0.25499999999999995
20,0,159755.0,0.25522144522144524
20,0,160090.0,0.25539534883720927
20,0,160415.0,0.25561484918793503
20,0,160740.0,0.25583333333333325
20,0,161105.0,0.25586605080831404
20,0,161500.0,0.2557603686635944
20,0,161850.0,0.2558620689655172
20,0,162210.0,0.2559174311926605
20,0,162570.0,0.25597254004576664
20,0,162890.0,0.2562100456621005
20,0,163220.0,0.2564009111617312
20,0,163555.0,0.2565681818181818
20,0,163890.0,0.256734693877551
20,0,164145.0,0.257262443438914
20,0,164335.0,0.2580812641083522
20,0,164500.0,0.259009009009009
20,0,164685.0,0.2598426966292135
20,0,164965.0,0.26024663677130044
20,0,165270.0,0.26053691275167784
20,0,165455.0,0.26136160714285717
20,0,165635.0,0.2622048997772829
20,0,165815.0,0.26304444444444447
20,0,165980.0,0.2639467849223947
20,0,166170.0,0.2647345132743363
20,0,166350.0,0.2655629139072848
20,0,166505.0,0.2664977973568282
20,0,166650.0,0.2674725274725275
20,0,166875.0,0.26809210526315785
20,0,167160.0,0.2684463894967177
20,0,167455.0,0.26875545851528393
20,0,167780.0,0.26893246187363834
20,0,168120.0,0.2690434782608695
20,0,168465.0,0.26913232104121476
20,0,168895.0,0.2688528138528138
20,0,169365.0,0.2684017278617711
20,0,169840.0,0.2679310344827586
20,0,170300.0,0.26752688172043004
20,0,170785.0,0.26701716738197423
20,0,171285.0,0.26644539614561025
20,0,171785.0,0.2658760683760683
20,0,172285.0,0.26530916844349683
20,0,172785.0,0.2647446808510638
20,0,173265.0,0.2642675159235669
20,0,173740.0,0.26381355932203393
20,0,174215.0,0.26336152219873143
20,0,174690.0,0.26291139240506334
20,0,175165.0,0.26246315789473695
20,0,175640.0,0.262016806722689
20,0,176115.0,0.2615723270440252
20,0,176590.0,0.2611297071129707
20,0,176985.0,0.26102296450939455
20,0,177445.0,0.26064583333333335
20,0,177905.0,0.2602702702702703
20,0,178375.0,0.25985477178423233
20,0,178870.0,0.25933747412008284
20,0,179370.0,0.258801652892562
20,0,179870.0,0.2582680412371134
20,0,180370.0,0.2577366255144033
20,0,180870.0,0.25720739219712524
20,0,181370.0,0.2566803278688524
20,0,181870.0,0.25615541922290386
20,0,182370.0,0.25563265306122446
20,0,182870.0,0.25511201629327906
20,0,183370.0,0.2545934959349593
20,0,183870.0,0.2540770791075051
20,0,184310.0,0.2538056680161943
20,0,184810.0,0.2532929292929293
20,0,185310.0,0.25278225806451615
20,0,185810.0,0.25227364185110657
20,0,186310.0,0.25176706827309236
20,0,186810.0,0.2512625250501002
20,0,187310.0,0.25076
