N,L,score,idlePercent
20,0,103085.0,0.14818181818181822
20,0,103530.0,0.1480246913580247
20,0,103885.0,0.14860655737704923
20,0,104210.0,0.1494285714285714
20,0,104665.0,0.14918699186991874
20,0,105165.0,0.14858299595141702
20,0,105600.0,0.14850806451612902
20,0,106055.0,0.14827309236947794
20,0,106545.0,0.14775999999999997
20,0,107020.0,0.14737051792828681
20,0,107495.0,0.146984126984127
20,0,107925.0,0.14695652173913046
20,0,108340.0,0.1470472440944882
20,0,108745.0,0.14721568627450982
20,0,109195.0,0.14703125
20,0,109650.0,0.1468093385214008
20,0,110080.0,0.14678294573643416
20,0,110510.0,0.14675675675675676
20,0,111005.0,0.14623076923076922
20,0,111460.0,0.14601532567049808
20,0,111865.0,0.14618320610687022
20,0,112305.0,0.1460836501901141
20,0,112690.0,0.14640151515151517
20,0,113080.0,0.14667924528301887
20,0,113560.0,0.14627819548872184
20,0,114040.0,0.1458801498127341
20,0,114540.0,0.14533582089552238
20,0,114990.0,0.1451672862453532
20,0,115470.0,0.14477777777777776
20,0,115875.0,0.1449446494464945
20,0,116335.0,0.14470588235294118
20,0,116695.0,0.1452014652014652
20,0,117065.0,0.1456204379562044
20,0,117480.0,0.14570909090909093
20,0,117870.0,0.14597826086956517
20,0,118285.0,0.14606498194945852
20,0,118740.0,0.14586330935251796
20,0,119240.0,0.14534050179211472
20,0,119730.0,0.14489285714285713
20,0,120090.0,0.14537366548042704
20,0,120455.0,0.14581560283687944
20,0,120940.0,0.14540636042402827
20,0,121355.0,0.14549295774647886
20,0,121770.0,0.14557894736842103
20,0,122220.0,0.14541958041958042
20,0,122605.0,0.14571428571428574
20,0,123010.0,0.14586805555555557
20,0,123270.0,0.1470242214532872
20,0,123615.0,0.14758620689655172
20,0,124070.0,0.14738831615120274
20,0,124465.0,0.14760273972602742
20,0,124915.0,0.14744027303754265
20,0,125405.0,0.1470068027210885
20,0,125895.0,0.14657627118644065
20,0,126390.0,0.14611486486486486
20,0,126765.0,0.14646464646464646
20,0,127210.0,0.14634228187919465
20,0,127620.0,0.14645484949832777
20,0,128105.0,0.14606666666666668
20,0,128525.0,0.14611295681063122
20,0,128965.0,0.14602649006622517
20,0,129350.0,0.1463036303630363
20,0,129710.0,0.14674342105263158
20,0,130205.0,0.14629508196721314
20,0,130705.0,0.14581699346405225
20,0,131120.0,0.1458957654723127
20,0,131545.0,0.14590909090909088
20,0,131895.0,0.14640776699029126
20,0,132395.0,0.14593548387096772
20,0,132855.0,0.1457234726688103
20,0,133330.0,0.14541666666666664
20,0,133765.0,0.14536741214057508
20,0,134220.0,0.14519108280254778
20,0,134720.0,0.1447301587301587
20,0,135155.0,0.14468354430379746
20,0,135595.0,0.14460567823343848
20,0,135945.0,0.14509433962264154
20,0,136435.0,0.14470219435736678
20,0,136895.0,0.14450000000000002
20,0,137350.0,0.1443302180685358
20,0,137815.0,0.1440993788819876
20,0,138265.0,0.1439628482972136
20,0,138765.0,0.14351851851851855
20,0,139155.0,0.14375384615384612
20,0,139470.0,0.14444785276073618
20,0,139815.0,0.14495412844036698
20,0,140175.0,0.14536585365853655
20,0,140620.0,0.145258358662614
20,0,140940.0,0.1459090909090909
20,0,141265.0,0.14652567975830816
20,0,141665.0,0.14668674698795178
20,0,142150.0,0.14633633633633636
20,0,142650.0,0.14589820359281438
20,0,143115.0,0.14567164179104478
20,0,143595.0,0.14535714285714285
20,0,144070.0,0.1450741839762611
20,0,144540.0,0.14482248520710056
20,0,145040.0,0.14439528023598822
20,0,145390.0,0.14485294117647057
20,0,145730.0,0.14536656891495597
20,0,146100.0,0.1457017543859649
20,0,146565.0,0.1454810495626822
20,0,146995.0,0.14546511627906972
20,0,147470.0,0.1451884057971014
20,0,147900.0,0.14517341040462425
20,0,148315.0,0.14524495677233432
20,0,148815.0,0.14482758620689656
20,0,149290.0,0.14455587392550143
20,0,149590.0,0.1452857142857143
20,0,150015.0,0.14529914529914528
20,0,150490.0,0.1450284090909091
20,0,150960.0,0.1447875354107649
20,0,151430.0,0.14454802259887006
20,0,151930.0,0.14414084507042252
20,0,152390.0,0.14396067415730338
20,0,152890.0,0.14355742296918766
20,0,153370.0,0.14326815642458102
20,0,153715.0,0.14373259052924792
20,0,154135.0,0.1437777777777778
20,0,154575.0,0.1437119113573407
20,0,155000.0,0.1437292817679558
20,0,155395.0,0.14391184573002755
20,0,155735.0,0.14439560439560437
20,0,156145.0,0.14449315068493152
20,0,156510.0,0.14483606557377052
20,0,156945.0,0.14479564032697545
20,0,157420.0,0.14453804347826088
20,0,157805.0,0.14476964769647696
20,0,158210.0,0.14489189189189192
20,0,158670.0,0.14471698113207546
20,0,159170.0,0.14432795698924727
20,0,159640.0,0.1441018766756032
20,0,160095.0,0.1439572192513369
20,0,160500.0,0.14408000000000004
20,0,161000.0,0.14369680851063832
20,0,161480.0,0.14342175066312995
20,0,161895.0,0.1434920634920635
20,0,162330.0,0.14345646437994722
20,0,162805.0,0.14321052631578945
20,0,163305.0,0.14283464566929133
20,0,163725.0,0.14287958115183247
20,0,164110.0,0.14310704960835513
20,0,164530.0,0.14315104166666665
20,0,165005.0,0.14290909090909093
20,0,165460.0,0.14277202072538858
20,0,165900.0,0.1427131782945736
20,0,166400.0,0.14234536082474222
20,0,166900.0,0.14197943444730077
20,0,167375.0,0.14174358974358975
20,0,167710.0,0.14222506393861895
20,0,168175.0,0.14204081632653062
20,0,168675.0,0.1416793893129771
20,0,169170.0,0.14134517766497462
20,0,169435.0,0.1421772151898734
20,0,169820.0,0.14239898989898986
20,0,170305.0,0.14211586901763223
20,0,170805.0,0.14175879396984925
20,0,171305.0,0.1414035087719298
20,0,171635.0,0.14189999999999997
20,0,171960.0,0.14241895261845386
20,0,172435.0,0.14218905472636817
20,0,172910.0,0.14196029776674937
20,0,173320.0,0.14205445544554457
20,0,173595.0,0.1428148148148148
20,0,174015.0,0.14285714285714285
20,0,174460.0,0.14277641277641276
20,0,174910.0,0.14267156862745095
20,0,175330.0,0.14271393643031788
20,0,175735.0,0.14282926829268294
20,0,176185.0,0.14272506082725062
20,0,176685.0,0.142378640776699
20,0,177115.0,0.14237288135593218
20,0,177500.0,0.14258454106280188
20,0,177890.0,0.1427710843373494
20,0,178325.0,0.14274038461538457
20,0,178815.0,0.1424460431654676
20,0,179275.0,0.14229665071770337
20,0,179615.0,0.14272076372315037
20,0,180115.0,0.14238095238095236
20,0,180560.0,0.1423040380047506
20,0,181060.0,0.14196682464454974
20,0,181560.0,0.1416312056737589
20,0,181975.0,0.14169811320754716
20,0,182395.0,0.1417411764705882
20,0,182785.0,0.14192488262910793
20,0,183235.0,0.14182669789227167
20,0,183420.0,0.1429672897196262
20,0,183795.0,0.14321678321678322
20,0,184240.0,0.14313953488372094
20,0,184740.0,0.14280742459396753
20,0,185210.0,0.14261574074074077
20,0,185465.0,0.14341801385681294
20,0,185915.0,0.1433179723502304
20,0,186415.0,0.14298850574712646
20,0,186915.0,0.1426605504587156
20,0,187365.0,0.1425629290617849
20,0,187650.0,0.1432191780821918
20,0,188095.0,0.14314350797266515
20,0,188595.0,0.14281818181818182
20,0,189095.0,0.14249433106575965
20,0,189450.0,0.14282805429864248
20,0,189795.0,0.1432054176072235
20,0,190235.0,0.14315315315315316
20,0,190665.0,0.14314606741573035
20,0,191075.0,0.14322869955156953
20,0,191525.0,0.14313199105145413
20,0,191995.0,0.14294642857142856
20,0,192485.0,0.1426726057906459
20,0,192835.0,0.14302222222222222
20,0,193110.0,0.14370288248337032
20,0,193490.0,0.14391592920353985
20,0,193960.0,0.14373068432671082
20,0,194355.0,0.1438766519823788
20,0,194785.0,0.14386813186813188
20,0,195020.0,0.14471491228070177
20,0,195310.0,0.14531728665207874
20,0,195795.0,0.14506550218340614
20,0,196295.0,0.14474945533769062
20,0,196705.0,0.14482608695652172
20,0,197170.0,0.14466377440347067
20,0,197665.0,0.14437229437229437
20,0,198165.0,0.14406047516198703
20,0,198650.0,0.1438146551724138
20,0,199075.0,0.14382795698924727
20,0,199545.0,0.1436480686695279
20,0,200045.0,0.1433404710920771
20,0,200545.0,0.14303418803418805
20,0,200925.0,0.14324093816631128
20,0,201290.0,0.14351063829787236
20,0,201675.0,0.14369426751592357
20,0,202160.0,0.14345338983050845
20,0,202575.0,0.1435095137420719
20,0,203005.0,0.14350210970464136
20,0,203410.0,0.1436
20,0,203705.0,0.1441596638655462
20,0,204130.0,0.14417190775681338
20,0,204590.0,0.1440376569037657
20,0,205090.0,0.14373695198329856
20,0,205590.0,0.14343750000000002
20,0,206060.0,0.1432640332640333
20,0,206375.0,0.1437344398340249
20,0,206760.0,0.1439130434782609
20,0,207180.0,0.14394628099173556
20,0,207580.0,0.14406185567010307
20,0,207830.0,0.14479423868312755
20,0,208300.0,0.14462012320328543
20,0,208745.0,0.14454918032786884
20,0,209245.0,0.14425357873210634
20,0,209685.0,0.14420408163265308
20,0,209950.0,0.14486761710794296
20,0,210390.0,0.14481707317073172
20,0,210870.0,0.14460446247464503
20,0,211345.0,0.14441295546558705
20,0,211795.0,0.14432323232323227
20,0,212160.0,0.14457661290322582
20,0,212610.0,0.14448692152917503
20,0,213100.0,0.14423694779116464
20,0,213570.0,0.14406813627254506
20,0,213930.0,0.14434
