N,L,score,idlePercent
0,0,168475.0,0.1939473684210526
0,0,168975.0,0.19348448687350836
0,0,169425.0,0.19326190476190475
0,0,169800.0,0.19339667458432303
0,0,170175.0,0.1935308056872038
0,0,170550.0,0.19366430260047285
0,0,170850.0,0.19415094339622646
0,0,171000.0,0.19534117647058824
0,0,171350.0,0.19558685446009394
0,0,171725.0,0.1957142857142857
0,0,172225.0,0.19525700934579437
0,0,172725.0,0.19480186480186473
0,0,173225.0,0.19434883720930235
0,0,173725.0,0.19389791183294663
0,0,174225.0,0.1934490740740741
0,0,174725.0,0.19300230946882216
0,0,175200.0,0.1926728110599078
0,0,175700.0,0.19222988505747124
0,0,176200.0,0.19178899082568807
0,0,176700.0,0.191350114416476
0,0,177200.0,0.1909132420091324
0,0,177700.0,0.19047835990888382
0,0,178200.0,0.19004545454545457
0,0,178675.0,0.1897278911564626
0,0,178950.0,0.19031674208144794
0,0,179200.0,0.19101580135440174
0,0,179375.0,0.19204954954954953
0,0,179750.0,0.19217977528089888
0,0,180125.0,0.1923094170403587
0,0,180625.0,0.19187919463087252
0,0,181125.0,0.19145089285714284
0,0,181625.0,0.1910244988864142
0,0,182125.0,0.19059999999999996
0,0,182625.0,0.19017738359201777
0,0,183125.0,0.18975663716814156
0,0,183625.0,0.1893377483443709
0,0,184125.0,0.18892070484581497
0,0,184625.0,0.18850549450549453
0,0,185125.0,0.18809210526315787
0,0,185625.0,0.18768052516411377
0,0,186125.0,0.18727074235807864
0,0,186625.0,0.18686274509803918
0,0,187100.0,0.18656521739130433
0,0,187550.0,0.18637744034707154
0,0,188050.0,0.18597402597402596
0,0,188425.0,0.18611231101511888
0,0,188800.0,0.18625
0,0,189175.0,0.18638709677419352
0,0,189600.0,0.18630901287553644
0,0,189975.0,0.1864453961456103
0,0,190350.0,0.1865811965811966
0,0,190725.0,0.18671641791044774
0,0,191100.0,0.18685106382978722
0,0,191475.0,0.18698513800424635
0,0,191850.0,0.1871186440677966
0,0,192225.0,0.1872515856236786
0,0,192600.0,0.18738396624472578
0,0,192975.0,0.18751578947368416
0,0,193325.0,0.1877521008403362
0,0,193700.0,0.18788259958071277
0,0,194075.0,0.18801255230125524
0,0,194475.0,0.18803757828810022
0,0,194975.0,0.18764583333333335
0,0,195475.0,0.18725571725571732
0,0,195925.0,0.18707468879668054
0,0,196425.0,0.1866873706004141
0,0,196925.0,0.186301652892562
0,0,197425.0,0.1859175257731959
0,0,197925.0,0.18553497942386832
0,0,198425.0,0.1851540041067762
0,0,198925.0,0.1847745901639344
0,0,199425.0,0.18439672801635987
0,0,199925.0,0.1840204081632653
0,0,200425.0,0.18364562118126276
0,0,200925.0,0.18327235772357722
0,0,201225.0,0.18371196754563898
0,0,201475.0,0.18435222672064777
0,0,201700.0,0.18509090909090914
0,0,201900.0,0.18592741935483867
0,0,202150.0,0.18655935613682093
0,0,202325.0,0.1874899598393574
0,0,202575.0,0.18811623246492987
0,0,202825.0,0.18874000000000005
