N,L,score,idlePercent
20,0,25120.0,0.11859649122807019
20,0,25600.0,0.11724137931034484
20,0,26100.0,0.1152542372881356
20,0,26600.0,0.11333333333333333
20,0,27100.0,0.11147540983606559
20,0,27525.0,0.1120967741935484
20,0,27830.0,0.11650793650793653
20,0,28185.0,0.11921875
20,0,28670.0,0.11784615384615385
20,0,29170.0,0.11606060606060602
20,0,29670.0,0.11432835820895523
20,0,30170.0,0.1126470588235294
20,0,30670.0,0.11101449275362321
20,0,31105.0,0.1112857142857143
20,0,31535.0,0.11169014084507041
20,0,32000.0,0.11111111111111112
20,0,32405.0,0.1121917808219178
20,0,32725.0,0.11554054054054055
20,0,33050.0,0.11866666666666667
20,0,33485.0,0.11881578947368421
20,0,33935.0,0.11857142857142855
20,0,34375.0,0.11858974358974361
20,0,34685.0,0.12189873417721517
20,0,34980.0,0.1255
20,0,35380.0,0.12641975308641976
20,0,35855.0,0.12548780487804884
20,0,36325.0,0.12469879518072288
20,0,36800.0,0.12380952380952381
20,0,37300.0,0.12235294117647058
20,0,37780.0,0.1213953488372093
20,0,38265.0,0.12034482758620688
20,0,38730.0,0.11977272727272725
20,0,39075.0,0.12191011235955056
20,0,39410.0,0.12422222222222223
20,0,39720.0,0.12703296703296701
20,0,39965.0,0.13119565217391305
20,0,40270.0,0.13397849462365588
20,0,40650.0,0.1351063829787234
20,0,41075.0,0.13526315789473684
20,0,41530.0,0.13479166666666667
20,0,42015.0,0.13371134020618555
20,0,42470.0,0.13326530612244897
20,0,42935.0,0.13262626262626265
20,0,43400.0,0.13200000000000003
20,0,43900.0,0.13069306930693075
20,0,44400.0,0.12941176470588234
20,0,44900.0,0.12815533980582525
20,0,45400.0,0.12692307692307692
20,0,45900.0,0.12571428571428572
20,0,46330.0,0.1258490566037736
20,0,46775.0,0.12570093457943926
20,0,47070.0,0.12833333333333333
20,0,47275.0,0.13256880733944956
20,0,47465.0,0.13699999999999996
20,0,47890.0,0.1371171171171171
20,0,48370.0,0.13624999999999998
20,0,48870.0,0.1350442477876106
20,0,49280.0,0.13543859649122808
20,0,49705.0,0.1355652173913043
20,0,50160.0,0.13517241379310346
20,0,50635.0,0.13444444444444442
20,0,51110.0,0.13372881355932204
20,0,51585.0,0.13302521008403362
20,0,52060.0,0.13233333333333333
20,0,52535.0,0.13165289256198348
20,0,53010.0,0.1309836065573771
20,0,53485.0,0.1303252032520325
20,0,53960.0,0.12967741935483873
20,0,54435.0,0.12904000000000002
20,0,54835.0,0.1296031746031746
20,0,55310.0,0.1289763779527559
20,0,55785.0,0.128359375
20,0,56260.0,0.1277519379844961
20,0,56735.0,0.12715384615384615
20,0,57210.0,0.12656488549618322
20,0,57635.0,0.1267424242424242
20,0,58065.0,0.12684210526315792
20,0,58555.0,0.12604477611940296
20,0,59025.0,0.12555555555555556
20,0,59480.0,0.12529411764705883
20,0,59925.0,0.12518248175182478
20,0,60405.0,0.12456521739130436
20,0,60895.0,0.12381294964028777
20,0,61320.0,0.124
20,0,61585.0,0.12645390070921986
20,0,61890.0,0.1283098591549296
20,0,62190.0,0.1302097902097902
20,0,62610.0,0.13041666666666668
20,0,62970.0,0.13144827586206895
20,0,63310.0,0.13273972602739728
20,0,63720.0,0.1330612244897959
20,0,64185.0,0.1326351351351351
20,0,64645.0,0.13228187919463086
20,0,65105.0,0.1319333333333333
20,0,65600.0,0.13112582781456952
20,0,66100.0,0.13026315789473683
20,0,66600.0,0.12941176470588234
20,0,67100.0,0.1285714285714286
20,0,67545.0,0.1284516129032258
20,0,67995.0,0.12826923076923075
20,0,68345.0,0.12936305732484077
20,0,68755.0,0.12968354430379747
20,0,69195.0,0.12962264150943398
20,0,69670.0,0.12912500000000002
20,0,70155.0,0.12850931677018637
20,0,70525.0,0.12932098765432104
20,0,70975.0,0.12914110429447853
20,0,71420.0,0.12902439024390247
20,0,71795.0,0.12975757575757577
20,0,72100.0,0.13132530120481928
20,0,72445.0,0.13239520958083834
20,0,72865.0,0.1325595238095238
20,0,73260.0,0.1330177514792899
20,0,73705.0,0.13288235294117648
20,0,74160.0,0.1326315789473684
20,0,74630.0,0.13220930232558142
20,0,75110.0,0.13167630057803464
20,0,75590.0,0.13114942528735635
20,0,76090.0,0.13040000000000002
20,0,76495.0,0.1307386363636364
20,0,76975.0,0.130225988700565
20,0,77465.0,0.1296067415730337
20,0,77950.0,0.12905027932960897
20,0,78440.0,0.12844444444444444
20,0,78860.0,0.12861878453038675
20,0,79310.0,0.12846153846153846
20,0,79805.0,0.12781420765027324
20,0,80300.0,0.1271739130434783
20,0,80800.0,0.1264864864864865
20,0,81300.0,0.12580645161290324
20,0,81800.0,0.12513368983957218
20,0,82300.0,0.12446808510638299
20,0,82730.0,0.12455026455026455
20,0,83175.0,0.12447368421052629
20,0,83660.0,0.12397905759162302
20,0,84150.0,0.12343749999999998
20,0,84630.0,0.12300518134715024
20,0,85095.0,0.1227319587628866
20,0,85555.0,0.1225128205128205
20,0,85875.0,0.12372448979591837
20,0,86115.0,0.12573604060913707
20,0,86290.0,0.1283838383838384
20,0,86555.0,0.1301005025125628
20,0,86925.0,0.13075
20,0,87355.0,0.13079601990049752
20,0,87830.0,0.13039603960396046
20,0,88315.0,0.12990147783251232
20,0,88805.0,0.12936274509803922
20,0,89290.0,0.12887804878048786
20,0,89770.0,0.12844660194174756
20,0,90270.0,0.12782608695652176
20,0,90770.0,0.12721153846153846
20,0,91270.0,0.1266028708133971
20,0,91680.0,0.12685714285714284
20,0,92170.0,0.12635071090047395
20,0,92670.0,0.1257547169811321
20,0,93080.0,0.1260093896713615
20,0,93580.0,0.12542056074766353
20,0,94030.0,0.12530232558139537
20,0,94450.0,0.12546296296296294
20,0,94915.0,0.1252073732718894
20,0,95390.0,0.12486238532110092
20,0,95870.0,0.12447488584474886
20,0,96365.0,0.12395454545454543
20,0,96705.0,0.12484162895927604
20,0,97095.0,0.12527027027027027
20,0,97570.0,0.12493273542600894
20,0,98055.0,0.12450892857142856
20,0,98370.0,0.1256
20,0,98780.0,0.12584070796460178
20,0,99210.0,0.12590308370044054
20,0,99670.0,0.12570175438596493
20,0,100145.0,0.1253711790393013
20,0,100620.0,0.12504347826086956
20,0,101095.0,0.12471861471861474
20,0,101570.0,0.12439655172413797
20,0,102045.0,0.12407725321888415
20,0,102520.0,0.12376068376068376
20,0,102995.0,0.12344680851063827
20,0,103470.0,0.12313559322033898
20,0,103875.0,0.12341772151898736
20,0,104260.0,0.1238655462184874
20,0,104695.0,0.12389121338912135
20,0,105145.0,0.12379166666666663
20,0,105460.0,0.12481327800829875
20,0,105785.0,0.12574380165289256
20,0,106065.0,0.12703703703703703
20,0,106370.0,0.12811475409836065
20,0,106780.0,0.12832653061224492
20,0,107240.0,0.12813008130081302
20,0,107740.0,0.12761133603238867
20,0,108240.0,0.1270967741935484
20,0,108740.0,0.12658634538152608
20,0,109240.0,0.12608000000000003
20,0,109740.0,0.12557768924302787
20,0,110240.0,0.12507936507936507
20,0,110740.0,0.12458498023715414
20,0,111240.0,0.12409448818897637
20,0,111740.0,0.1236078431372549
20,0,112240.0,0.123125
20,0,112705.0,0.12291828793774322
20,0,113120.0,0.12310077519379845
20,0,113500.0,0.12355212355212357
20,0,113885.0,0.12396153846153848
20,0,114180.0,0.12505747126436778
20,0,114400.0,0.12671755725190842
20,0,114730.0,0.12752851711026617
20,0,115200.0,0.1272727272727273
20,0,115700.0,0.12679245283018867
20,0,116200.0,0.12631578947368421
20,0,116700.0,0.1258426966292135
20,0,117200.0,0.1253731343283582
20,0,117700.0,0.12490706319702605
20,0,118200.0,0.12444444444444443
20,0,118690.0,0.12405904059040593
20,0,119165.0,0.12378676470588237
20,0,119640.0,0.12351648351648355
20,0,120115.0,0.12324817518248174
20,0,120590.0,0.12298181818181819
20,0,121020.0,0.12304347826086955
20,0,121465.0,0.12299638989169674
20,0,121865.0,0.12327338129496404
20,0,122205.0,0.12397849462365593
20,0,122560.0,0.12457142857142853
20,0,123040.0,0.12427046263345196
20,0,123540.0,0.12382978723404259
20,0,124040.0,0.12339222614840992
20,0,124540.0,0.12295774647887323
20,0,125040.0,0.12252631578947368
20,0,125540.0,0.1220979020979021
20,0,126040.0,0.1216724738675958
20,0,126540.0,0.12125000000000001
20,0,127040.0,0.12083044982698962
20,0,127540.0,0.12041379310344827
20,0,128040.0,0.12000000000000004
20,0,128540.0,0.11958904109589041
20,0,129040.0,0.11918088737201367
20,0,129540.0,0.11877551020408164
20,0,129885.0,0.11942372881355931
20,0,130295.0,0.11962837837837839
20,0,130620.0,0.12040404040404043
20,0,131050.0,0.12046979865771809
20,0,131525.0,0.12023411371237458
20,0,132000.0,0.12
20,0,132475.0,0.11976744186046513
20,0,132950.0,0.11953642384105959
20,0,133425.0,0.1193069306930693
20,0,133900.0,0.11907894736842109
20,0,134375.0,0.11885245901639344
20,0,134850.0,0.11862745098039218
20,0,135325.0,0.11840390879478828
20,0,135800.0,0.11818181818181817
20,0,136275.0,0.11796116504854368
20,0,136750.0,0.11774193548387095
20,0,137125.0,0.11816720257234725
20,0,137545.0,0.11830128205128206
20,0,137935.0,0.11862619808306707
20,0,138080.0,0.1205095541401274
20,0,138400.0,0.12126984126984126
20,0,138830.0,0.12132911392405066
20,0,139285.0,0.12123028391167193
20,0,139785.0,0.12084905660377358
20,0,140285.0,0.12047021943573669
20,0,140785.0,0.12009375
20,0,141285.0,0.11971962616822426
20,0,141785.0,0.11934782608695652
20,0,142275.0,0.1190402476780186
20,0,142750.0,0.11882716049382716
20,0,143225.0,0.11861538461538461
20,0,143700.0,0.1184049079754601
20,0,144175.0,0.11819571865443428
20,0,144650.0,0.11798780487804876
20,0,145080.0,0.11805471124620062
20,0,145365.0,0.11900000000000002
20,0,145655.0,0.1199093655589124
20,0,145940.0,0.12084337349397589
20,0,146025.0,0.12297297297297297
20,0,146190.0,0.12461077844311379
20,0,146530.0,0.12519402985074626
20,0,146980.0,0.12511904761904763
20,0,147445.0,0.12495548961424333
20,0,147915.0,0.12476331360946746
20,0,148415.0,0.1243952802359882
20,0,148900.0,0.12411764705882355
20,0,149375.0,0.12390029325513194
20,0,149865.0,0.12359649122807018
20,0,150335.0,0.12341107871720118
20,0,150820.0,0.12313953488372091
20,0,151315.0,0.12281159420289853
20,0,151800.0,0.12254335260115605
20,0,152290.0,0.12224783861671466
20,0,152505.0,0.1235344827586207
20,0,152825.0,0.12421203438395415
20,0,153165.0,0.12477142857142856
20,0,153500.0,0.12535612535612536
20,0,153875.0,0.12571022727272727
20,0,154315.0,0.1256940509915014
20,0,154790.0,0.12548022598870057
20,0,155245.0,0.12538028169014082
20,0,155720.0,0.1251685393258427
20,0,156215.0,0.12484593837535014
20,0,156645.0,0.12488826815642459
20,0,157065.0,0.12498607242339832
20,0,157530.0,0.12483333333333332
20,0,157900.0,0.12520775623268698
20,0,158255.0,0.12566298342541435
20,0,158635.0,0.12597796143250686
20,0,159015.0,0.12629120879120878
20,0,159330.0,0.12695890410958904
20,0,159515.0,0.12833333333333335
20,0,159675.0,0.12983651226158038
20,0,160045.0,0.13019021739130437
20,0,160465.0,0.13027100271002712
20,0,160765.0,0.13099999999999998
20,0,161075.0,0.1316711590296496
20,0,161530.0,0.1315591397849462
20,0,162030.0,0.1312064343163539
20,0,162530.0,0.13085561497326204
20,0,163020.0,0.13056
20,0,163495.0,0.13034574468085108
20,0,163970.0,0.13013262599469494
20,0,164445.0,0.12992063492063494
20,0,164920.0,0.12970976253298153
20,0,165395.0,0.1295
20,0,165870.0,0.1292913385826772
20,0,166345.0,0.12908376963350787
20,0,166705.0,0.12947780678851176
20,0,167030.0,0.13005208333333335
20,0,167460.0,0.1300779220779221
20,0,167950.0,0.1297927461139896
20,0,168375.0,0.1298449612403101
20,0,168550.0,0.13118556701030928
20,0,168850.0,0.13187660668380463
20,0,169185.0,0.13238461538461538
20,0,169525.0,0.13286445012787723
20,0,169860.0,0.1333673469387755
20,0,170200.0,0.1338422391857506
20,0,170580.0,0.13411167512690356
20,0,170985.0,0.134253164556962
20,0,171445.0,0.13411616161616163
20,0,171945.0,0.13377833753148616
20,0,172365.0,0.1338442211055276
20,0,172855.0,0.13355889724310777
20,0,173330.0,0.13335000000000002
20,0,173770.0,0.13331670822942643
20,0,174120.0,0.13373134328358208
20,0,174505.0,0.13397022332506206
20,0,174925.0,0.13403465346534654
20,0,175370.0,0.13397530864197532
20,0,175850.0,0.13374384236453202
20,0,176320.0,0.13356265356265357
20,0,176815.0,0.1332598039215686
20,0,177170.0,0.13364303178484108
20,0,177590.0,0.13370731707317077
20,0,178070.0,0.13347931873479318
20,0,178570.0,0.13315533980582525
20,0,179070.0,0.13283292978208233
20,0,179570.0,0.132512077294686
20,0,180070.0,0.13219277108433736
20,0,180570.0,0.13187499999999996
20,0,181070.0,0.1315587529976019
20,0,181530.0,0.1314354066985646
20,0,181950.0,0.1315035799522673
20,0,182440.0,0.13123809523809524
20,0,182940.0,0.13092636579572445
20,0,183440.0,0.13061611374407583
20,0,183895.0,0.13052009456264776
20,0,184290.0,0.1307075471698113
20,0,184610.0,0.13124705882352938
20,0,184925.0,0.13180751173708918
20,0,185300.0,0.13208430913348942
20,0,185675.0,0.13235981308411213
20,0,186035.0,0.1327039627039627
20,0,186400.0,0.1330232558139535
20,0,186780.0,0.13327146171693732
20,0,187205.0,0.1333101851851852
20,0,187645.0,0.1332794457274827
20,0,188145.0,0.13297235023041473
20,0,188645.0,0.13266666666666665
20,0,189145.0,0.13236238532110095
20,0,189645.0,0.1320594965675057
20,0,190145.0,0.13175799086757992
20,0,190600.0,0.13166287015945333
20,0,191005.0,0.13179545454545455
20,0,191440.0,0.13179138321995465
20,0,191900.0,0.13167420814479638
20,0,192360.0,0.13155756207674946
20,0,192835.0,0.13137387387387386
20,0,193310.0,0.13119101123595506
20,0,193705.0,0.1313677130044843
20,0,194015.0,0.131923937360179
20,0,194360.0,0.13232142857142856
20,0,194685.0,0.1328062360801782
20,0,195135.0,0.13273333333333331
20,0,195605.0,0.1325720620842572
20,0,196085.0,0.13236725663716814
20,0,196560.0,0.13218543046357617
20,0,197020.0,0.1320704845814978
20,0,197485.0,0.13193406593406592
20,0,197975.0,0.13168859649122805
20,0,198475.0,0.13140043763676149
20,0,198975.0,0.13111353711790394
20,0,199475.0,0.13082788671023965
20,0,199905.0,0.1308478260869565
20,0,200405.0,0.13056399132321042
20,0,200810.0,0.13069264069264067
20,0,201275.0,0.13056155507559397
20,0,201660.0,0.13077586206896552
20,0,202005.0,0.13116129032258061
20,0,202385.0,0.13139484978540775
20,0,202830.0,0.1313490364025696
20,0,203330.0,0.13106837606837607
20,0,203830.0,0.13078891257995737
20,0,204330.0,0.13051063829787235
20,0,204735.0,0.13063694267515924
20,0,205215.0,0.13044491525423732
20,0,205715.0,0.130169133192389
20,0,206210.0,0.12991561181434602
20,0,206630.0,0.12997894736842106
20,0,207080.0,0.12991596638655462
20,0,207555.0,0.12974842767295597
20,0,208030.0,0.129581589958159
20,0,208480.0,0.12951983298538622
20,0,208930.0,0.12945833333333331
20,0,209380.0,0.1293970893970894
20,0,209830.0,0.12933609958506226
20,0,210280.0,0.12927536231884057
20,0,210680.0,0.1294214876033058
20,0,210995.0,0.12991752577319587
20,0,211320.0,0.13037037037037033
20,0,211585.0,0.13106776180698151
20,0,211980.0,0.1312295081967213
20,0,212440.0,0.13112474437627814
20,0,212855.0,0.13120408163265307
20,0,213170.0,0.1316904276985743
20,0,213515.0,0.13205284552845528
20,0,213940.0,0.13208924949290063
20,0,214420.0,0.13190283400809716
20,0,214920.0,0.1316363636363636
20,0,215420.0,0.13137096774193546
20,0,215920.0,0.1311066398390342
20,0,216420.0,0.1308433734939759
20,0,216920.0,0.13058116232464928
20,0,217420.0,0.13032000000000002
