N,L,score,idlePercent
0,0,52050.0,0.27708333333333335
0,0,52425.0,0.27689655172413796
0,0,52675.0,0.2784246575342465
0,0,52925.0,0.27993197278911575
0,0,53175.0,0.28141891891891896
0,0,53425.0,0.2828859060402684
0,0,53675.0,0.2843333333333334
0,0,53925.0,0.2857615894039735
0,0,54175.0,0.28717105263157894
0,0,54425.0,0.28856209150326795
0,0,54675.0,0.28993506493506493
0,0,54925.0,0.2912903225806452
0,0,55175.0,0.29262820512820514
0,0,55425.0,0.2939490445859873
0,0,55675.0,0.29525316455696204
0,0,55925.0,0.2965408805031447
0,0,56175.0,0.29781250000000004
0,0,56425.0,0.2990683229813665
0,0,56675.0,0.3003086419753086
0,0,56925.0,0.3015337423312883
0,0,57175.0,0.3027439024390244
0,0,57425.0,0.3039393939393939
0,0,57675.0,0.3051204819277109
0,0,57875.0,0.30688622754491013
0,0,58000.0,0.3095238095238095
0,0,58125.0,0.3121301775147929
0,0,58250.0,0.31470588235294117
0,0,58375.0,0.317251461988304
0,0,58500.0,0.31976744186046513
0,0,58750.0,0.32080924855491333
0,0,59000.0,0.3218390804597702
0,0,59250.0,0.3228571428571428
0,0,59500.0,0.3238636363636364
0,0,59750.0,0.3248587570621469
0,0,60000.0,0.3258426966292135
0,0,60250.0,0.32681564245810063
0,0,60500.0,0.3277777777777778
0,0,60750.0,0.3287292817679558
0,0,61000.0,0.32967032967032966
0,0,61250.0,0.3306010928961749
0,0,61600.0,0.33043478260869563
0,0,61850.0,0.3313513513513514
0,0,62100.0,0.332258064516129
0,0,62450.0,0.3320855614973262
0,0,62825.0,0.3316489361702128
0,0,63200.0,0.33121693121693113
0,0,63575.0,0.3307894736842104
0,0,63950.0,0.3303664921465968
0,0,64325.0,0.3299479166666667
0,0,64700.0,0.3295336787564767
0,0,65075.0,0.32912371134020624
0,0,65450.0,0.3287179487179488
0,0,65825.0,0.3283163265306122
0,0,66200.0,0.3279187817258883
0,0,66575.0,0.32752525252525244
0,0,66950.0,0.32713567839195984
0,0,67325.0,0.32675000000000004
0,0,67700.0,0.3263681592039801
0,0,68075.0,0.32599009900990106
0,0,68450.0,0.325615763546798
0,0,68825.0,0.32524509803921575
0,0,69200.0,0.3248780487804879
0,0,69575.0,0.32451456310679605
0,0,69950.0,0.3241545893719807
0,0,70325.0,0.32379807692307694
0,0,70700.0,0.32344497607655504
0,0,71150.0,0.3223809523809525
0,0,71650.0,0.32085308056872036
0,0,72150.0,0.3193396226415094
0,0,72525.0,0.31901408450704216
0,0,72900.0,0.3186915887850467
0,0,73275.0,0.31837209302325575
0,0,73650.0,0.31805555555555554
0,0,74025.0,0.317741935483871
0,0,74400.0,0.3174311926605505
0,0,74775.0,0.31712328767123277
0,0,75150.0,0.3168181818181818
0,0,75625.0,0.3156108597285068
0,0,76125.0,0.31418918918918926
0,0,76625.0,0.31278026905829603
0,0,77025.0,0.31227678571428574
0,0,77400.0,0.3119999999999999
0,0,77900.0,0.3106194690265487
0,0,78300.0,0.3101321585903084
0,0,78675.0,0.30986842105263157
0,0,79050.0,0.30960698689956334
0,0,79425.0,0.3093478260869565
0,0,79850.0,0.3086580086580087
0,0,80350.0,0.30732758620689643
0,0,80850.0,0.3060085836909871
0,0,81350.0,0.3047008547008548
0,0,81850.0,0.30340425531914883
0,0,82350.0,0.30211864406779665
0,0,82850.0,0.3008438818565401
0,0,83350.0,0.2995798319327731
0,0,83850.0,0.298326359832636
0,0,84350.0,0.2970833333333333
0,0,84850.0,0.295850622406639
0,0,85350.0,0.2946280991735537
0,0,85850.0,0.2934156378600823
0,0,86350.0,0.29221311475409834
0,0,86850.0,0.29102040816326535
0,0,87350.0,0.2898373983739837
0,0,87850.0,0.288663967611336
0,0,88350.0,0.2875
0,0,88850.0,0.28634538152610445
0,0,89275.0,0.2858
0,0,89650.0,0.2856573705179283
0,0,90025.0,0.285515873015873
0,0,90400.0,0.28537549407114626
0,0,90825.0,0.2848425196850394
0,0,91325.0,0.28372549019607846
0,0,91825.0,0.2826171875
0,0,92325.0,0.28151750972762646
0,0,92825.0,0.28042635658914733
0,0,93325.0,0.2793436293436294
0,0,93825.0,0.2782692307692308
0,0,94225.0,0.2779693486590038
0,0,94600.0,0.27786259541984737
0,0,94975.0,0.27775665399239546
0,0,95350.0,0.2776515151515151
0,0,95725.0,0.2775471698113208
0,0,95975.0,0.27838345864661657
0,0,96225.0,0.2792134831460674
0,0,96475.0,0.2800373134328359
0,0,96725.0,0.28085501858736056
0,0,96975.0,0.2816666666666667
0,0,97175.0,0.28284132841328413
0,0,97350.0,0.28419117647058817
0,0,97600.0,0.28498168498168497
0,0,97975.0,0.2848540145985402
0,0,98350.0,0.2847272727272728
0,0,98725.0,0.28460144927536235
0,0,99100.0,0.284476534296029
0,0,99475.0,0.2843525179856115
0,0,99850.0,0.2842293906810036
0,0,100225.0,0.28410714285714295
0,0,100600.0,0.28398576512455515
0,0,100975.0,0.28386524822695036
0,0,101350.0,0.28374558303886926
0,0,101725.0,0.2836267605633803
0,0,102100.0,0.2835087719298246
0,0,102475.0,0.28339160839160843
0,0,102850.0,0.28327526132404185
0,0,103225.0,0.2831597222222223
0,0,103600.0,0.28304498269896194
0,0,103975.0,0.2829310344827587
0,0,104350.0,0.28281786941580755
0,0,104725.0,0.2827054794520548
0,0,105100.0,0.28259385665529
0,0,105425.0,0.28282312925170067
0,0,105675.0,0.2835593220338983
0,0,105925.0,0.28429054054054054
0,0,106175.0,0.28501683501683506
0,0,106425.0,0.28573825503355704
0,0,106675.0,0.2864548494983278
0,0,106925.0,0.2871666666666667
0,0,107175.0,0.2878737541528239
0,0,107425.0,0.28857615894039734
0,0,107675.0,0.28927392739273927
0,0,107925.0,0.2899671052631579
0,0,108300.0,0.2898360655737705
0,0,108675.0,0.28970588235294115
0,0,109050.0,0.2895765472312703
0,0,109425.0,0.2894480519480519
0,0,109800.0,0.2893203883495146
0,0,110175.0,0.28919354838709677
0,0,110550.0,0.28906752411575565
0,0,110875.0,0.2892628205128205
0,0,111125.0,0.28993610223642163
0,0,111250.0,0.29140127388535036
0,0,111450.0,0.29238095238095235
0,0,111700.0,0.2930379746835444
0,0,111950.0,0.2936908517350158
0,0,112275.0,0.2938679245283019
0,0,112775.0,0.2929467084639499
0,0,113275.0,0.29203125
0,0,113775.0,0.2911214953271028
0,0,114275.0,0.29021739130434787
0,0,114775.0,0.28931888544891643
0,0,115275.0,0.288425925925926
0,0,115775.0,0.2875384615384615
0,0,116275.0,0.28665644171779137
0,0,116775.0,0.28577981651376144
0,0,117275.0,0.28490853658536586
0,0,117775.0,0.28404255319148936
0,0,118275.0,0.2831818181818182
0,0,118775.0,0.28232628398791537
0,0,119275.0,0.2814759036144578
0,0,119775.0,0.28063063063063065
0,0,120275.0,0.2797904191616766
0,0,120775.0,0.27895522388059707
0,0,121275.0,0.27812499999999996
0,0,121775.0,0.277299703264095
0,0,122275.0,0.27647928994082843
0,0,122775.0,0.27566371681415924
0,0,123275.0,0.27485294117647063
0,0,123775.0,0.27404692082111437
0,0,124275.0,0.27324561403508774
0,0,124775.0,0.2724489795918367
0,0,125275.0,0.27165697674418604
0,0,125650.0,0.27159420289855074
0,0,126025.0,0.2715317919075145
0,0,126400.0,0.27146974063400575
0,0,126775.0,0.2714080459770115
0,0,127150.0,0.27134670487106016
0,0,127525.0,0.2712857142857143
0,0,127900.0,0.27122507122507117
0,0,128275.0,0.2711647727272727
0,0,128650.0,0.2711048158640227
0,0,129025.0,0.271045197740113
0,0,129325.0,0.27140845070422537
0,0,129575.0,0.2720505617977528
0,0,129825.0,0.27268907563025213
0,0,130000.0,0.27374301675977664
0,0,130000.0,0.27576601671309203
0,0,130000.0,0.2777777777777778
0,0,130000.0,0.2797783933518006
0,0,130000.0,0.281767955801105
0,0,130000.0,0.28374655647382935
0,0,130000.0,0.2857142857142857
0,0,130100.0,0.28712328767123285
0,0,130225.0,0.28838797814207656
0,0,130350.0,0.28964577656675755
0,0,130475.0,0.29089673913043473
0,0,130600.0,0.2921409214092141
0,0,130750.0,0.2932432432432433
0,0,131000.0,0.29380053908355797
0,0,131250.0,0.2943548387096774
0,0,131500.0,0.29490616621983917
0,0,131750.0,0.29545454545454547
0,0,132000.0,0.29600000000000004
0,0,132250.0,0.29654255319148937
0,0,132500.0,0.29708222811671087
0,0,132750.0,0.29761904761904756
0,0,133000.0,0.29815303430079154
0,0,133250.0,0.2986842105263158
0,0,133500.0,0.2992125984251969
0,0,133750.0,0.2997382198952879
0,0,134000.0,0.30026109660574407
0,0,134250.0,0.30078125
0,0,134500.0,0.30129870129870123
0,0,134750.0,0.3018134715025907
0,0,135000.0,0.3023255813953488
0,0,135250.0,0.30283505154639173
0,0,135500.0,0.30334190231362473
0,0,135750.0,0.3038461538461539
0,0,136050.0,0.3040920716112532
0,0,136425.0,0.3039540816326531
0,0,136800.0,0.3038167938931297
0,0,137175.0,0.30368020304568527
0,0,137550.0,0.30354430379746833
0,0,137925.0,0.30340909090909085
0,0,138300.0,0.3032745591939547
0,0,138675.0,0.30314070351758793
0,0,139050.0,0.3030075187969924
0,0,139425.0,0.30287499999999995
0,0,139925.0,0.3021197007481297
0,0,140425.0,0.3013681592039801
0,0,140925.0,0.3006203473945409
0,0,141425.0,0.29987623762376237
0,0,141825.0,0.29962962962962963
0,0,142200.0,0.29950738916256164
0,0,142575.0,0.29938574938574936
0,0,142950.0,0.299264705882353
0,0,143325.0,0.2991442542787286
0,0,143675.0,0.2991463414634147
0,0,143925.0,0.2996350364963503
0,0,144175.0,0.300121359223301
0,0,144425.0,0.3006053268765133
0,0,144675.0,0.30108695652173906
0,0,144925.0,0.301566265060241
0,0,145175.0,0.3020432692307692
0,0,145450.0,0.30239808153477216
0,0,145825.0,0.3022727272727273
0,0,146200.0,0.3021479713603818
0,0,146575.0,0.30202380952380947
0,0,146950.0,0.30190023752969125
0,0,147325.0,0.3017772511848341
0,0,147700.0,0.3016548463356974
0,0,148075.0,0.30153301886792455
0,0,148450.0,0.3014117647058823
0,0,148825.0,0.3012910798122066
0,0,149200.0,0.30117096018735356
0,0,149575.0,0.30105140186915885
0,0,149950.0,0.3009324009324009
0,0,150325.0,0.3008139534883721
0,0,150650.0,0.30092807424593965
0,0,150975.0,0.30104166666666665
0,0,151350.0,0.3009237875288684
0,0,151725.0,0.3008064516129032
0,0,152100.0,0.30068965517241375
0,0,152475.0,0.30057339449541287
0,0,152850.0,0.3004576659038901
0,0,153225.0,0.3003424657534246
0,0,153600.0,0.3002277904328018
0,0,153975.0,0.30011363636363625
0,0,154225.0,0.30056689342403625
0,0,154475.0,0.30101809954751124
0,0,154725.0,0.3014672686230248
0,0,154975.0,0.30191441441441447
0,0,155225.0,0.30235955056179775
0,0,155475.0,0.3028026905829596
0,0,155725.0,0.30324384787472025
0,0,155975.0,0.30368303571428573
0,0,156225.0,0.3041202672605791
0,0,156475.0,0.3045555555555555
0,0,156725.0,0.30498891352549895
0,0,156975.0,0.3054203539823008
0,0,157225.0,0.3058498896247241
0,0,157475.0,0.30627753303964755
0,0,157775.0,0.30648351648351646
0,0,158150.0,0.30635964912280694
0,0,158500.0,0.3063457330415755
0,0,158750.0,0.3067685589519651
0,0,159000.0,0.30718954248366026
0,0,159250.0,0.30760869565217386
0,0,159500.0,0.30802603036876347
0,0,159750.0,0.3084415584415585
0,0,160000.0,0.3088552915766739
0,0,160250.0,0.3092672413793104
0,0,160500.0,0.3096774193548386
0,0,160750.0,0.31008583690987124
0,0,161000.0,0.3104925053533191
0,0,161250.0,0.3108974358974358
0,0,161500.0,0.3113006396588485
0,0,161750.0,0.3117021276595744
0,0,162000.0,0.3121019108280255
0,0,162175.0,0.3128177966101695
0,0,162325.0,0.3136363636363637
0,0,162700.0,0.3135021097046414
0,0,163075.0,0.3133684210526316
0,0,163450.0,0.313235294117647
0,0,163825.0,0.3131027253668763
0,0,164200.0,0.31297071129707116
0,0,164575.0,0.312839248434238
0,0,164950.0,0.31270833333333325
0,0,165325.0,0.31257796257796266
0,0,165825.0,0.31192946058091275
0,0,166325.0,0.31128364389233953
0,0,166825.0,0.31064049586776865
0,0,167325.0,0.30999999999999994
0,0,167825.0,0.30936213991769546
0,0,168325.0,0.30872689938398357
0,0,168825.0,0.30809426229508197
0,0,169325.0,0.30746421267893664
0,0,169825.0,0.30683673469387757
0,0,170325.0,0.30621181262729125
0,0,170825.0,0.3055894308943089
0,0,171325.0,0.3049695740365112
0,0,171825.0,0.30435222672064777
0,0,172275.0,0.3039393939393939
0,0,172650.0,0.3038306451612903
0,0,173025.0,0.30372233400402415
0,0,173400.0,0.3036144578313253
0,0,173775.0,0.30350701402805613
0,0,174150.0,0.30340000000000006
