N,L,score,idlePercent
16,0,4487,0.355316091954023
16,0,4519,0.3580965909090909
16,0,4552,0.3606741573033708
16,0,4587,0.3629166666666667
16,0,4619,0.36552197802197806
16,0,4672,0.3652173913043478
16,0,4735,0.3635752688172043
16,0,4812,0.3601063829787234
16,0,4887,0.35697368421052633
16,0,4960,0.3541666666666667
16,0,5037,0.35090206185567013
16,0,5111,0.3480867346938775
16,0,5185,0.3453282828282829
16,0,5260,0.3425
16,0,5335,0.33972772277227725
16,0,5413,0.3366421568627451
16,0,5487,0.3341019417475728
16,0,5562,0.3314903846153846
16,0,5640,0.32857142857142857
16,0,5716,0.32594339622641505
16,0,5775,0.32535046728971967
16,0,5849,0.32303240740740735
16,0,5924,0.3206422018348624
16,0,6000,0.3181818181818182
16,0,6071,0.31632882882882885
16,0,6146,0.3140625
16,0,6222,0.3117256637168142
16,0,6301,0.30910087719298246
16,0,6381,0.30641304347826087
16,0,6457,0.30420258620689655
16,0,6534,0.3019230769230769
16,0,6609,0.2998940677966102
16,0,6687,0.2975840336134454
16,0,6762,0.29562499999999997
16,0,6837,0.293698347107438
16,0,6909,0.29211065573770495
16,0,6981,0.29054878048780486
16,0,7057,0.2886088709677419
16,0,7131,0.2869
16,0,7205,0.28521825396825395
16,0,7277,0.283759842519685
16,0,7352,0.28203124999999996
16,0,7427,0.2803294573643411
16,0,7497,0.2791346153846154
16,0,7554,0.27919847328244274
16,0,7618,0.2785984848484849
16,0,7659,0.2801691729323308
16,0,7690,0.28264925373134325
16,0,7719,0.2852777777777778
16,0,7751,0.28759191176470583
16,0,7778,0.2903284671532847
16,0,7810,0.29257246376811596
16,0,7840,0.2949640287769784
16,0,7873,0.2970535714285714
16,0,7902,0.299468085106383
16,0,7938,0.30123239436619725
16,0,7964,0.3038461538461539
16,0,8000,0.3055555555555556
16,0,8000,0.31034482758620685
16,0,8000,0.31506849315068497
16,0,8017,0.31828231292517006
16,0,8051,0.3200168918918919
16,0,8086,0.32164429530201344
16,0,8131,0.32241666666666663
16,0,8190,0.3220198675496688
16,0,8247,0.32179276315789473
16,0,8301,0.3218137254901961
16,0,8362,0.3212662337662338
16,0,8435,0.319758064516129
16,0,8506,0.3184294871794872
16,0,8583,0.31664012738853503
16,0,8658,0.3150316455696202
16,0,8735,0.3132861635220126
16,0,8812,0.31156249999999996
16,0,8889,0.309860248447205
16,0,8963,0.3084104938271605
16,0,9040,0.3067484662576688
16,0,9115,0.30525914634146345
16,0,9189,0.3038636363636364
16,0,9266,0.30225903614457833
16,0,9341,0.30082335329341314
16,0,9420,0.2991071428571429
16,0,9496,0.29763313609467457
16,0,9573,0.29610294117647057
16,0,9648,0.2947368421052632
16,0,9721,0.29353197674418613
16,0,9796,0.2921965317919075
16,0,9873,0.29073275862068965
16,0,9948,0.2894285714285714
16,0,10021,0.28828125000000004
16,0,10096,0.28700564971751413
16,0,10169,0.28588483146067417
16,0,10242,0.28477653631284916
16,0,10318,0.2834722222222222
16,0,10396,0.28204419889502763
16,0,10473,0.28070054945054945
16,0,10551,0.2793032786885246
16,0,10626,0.278125
16,0,10685,0.2780405405405405
16,0,10749,0.2776209677419355
16,0,10803,0.2778743315508021
16,0,10859,0.2779920212765958
16,0,10891,0.27969576719576716
16,0,10919,0.2816447368421052
16,0,10949,0.2834424083769634
16,0,10980,0.28515625
16,0,11000,0.28756476683937826
16,0,11000,0.2912371134020618
16,0,11000,0.2948717948717948
16,0,11031,0.2964923469387755
16,0,11091,0.29625634517766497
16,0,11149,0.2961489898989899
16,0,11204,0.2962311557788945
16,0,11265,0.2959375
16,0,11326,0.2956467661691542
16,0,11388,0.2952970297029703
16,0,11457,0.2945197044334975
16,0,11523,0.29393382352941183
16,0,11588,0.2934146341463415
16,0,11643,0.2935072815533981
16,0,11701,0.29341787439613526
16,0,11757,0.29344951923076923
16,0,11825,0.29276315789473684
16,0,11902,0.291547619047619
16,0,11978,0.2904028436018957
16,0,12053,0.2893278301886792
16,0,12131,0.2880868544600939
16,0,12202,0.28726635514018695
16,0,12278,0.2861627906976744
16,0,12353,0.28512731481481485
16,0,12427,0.28415898617511526
16,0,12500,0.283256880733945
16,0,12578,0.2820776255707763
16,0,12658,0.28079545454545457
16,0,12738,0.27952488687782806
16,0,12818,0.2782657657657658
16,0,12898,0.277017937219731
16,0,12978,0.27578125000000003
16,0,13058,0.27455555555555555
16,0,13138,0.2733407079646018
16,0,13218,0.2721365638766519
16,0,13298,0.2709429824561404
16,0,13378,0.2697598253275109
16,0,13458,0.26858695652173914
16,0,13538,0.26742424242424245
16,0,13618,0.2662715517241379
16,0,13698,0.26512875536480685
16,0,13778,0.2639957264957265
16,0,13858,0.26287234042553187
16,0,13934,0.26197033898305083
16,0,14004,0.26139240506329114
16,0,14059,0.26160714285714287
16,0,14131,0.26093096234309626
16,0,14206,0.26010416666666664
16,0,14282,0.2592323651452282
16,0,14357,0.2584194214876033
16,0,14432,0.25761316872427986
16,0,14506,0.2568647540983607
16,0,14580,0.25612244897959185
16,0,14655,0.2553353658536585
16,0,14731,0.25450404858299597
16,0,14807,0.25367943548387095
16,0,14883,0.2528614457831326
16,0,14960,0.252
16,0,15036,0.25119521912350595
