N,L,score,idlePercent
13,20,15977,0.12214285714285714
19,20,16049,0.12300546448087432
19,20,16120,0.12391304347826086
20,20,16183,0.12524324324324324
20,20,16272,0.12516129032258067
19,20,16356,0.1253475935828877
20,20,16450,0.125
20,20,16542,0.12476190476190477
19,19,16636,0.12442105263157895
20,16,16729,0.12413612565445027
19,14,16820,0.12395833333333335
20,12,16912,0.12373056994818651
20,10,17003,0.12355670103092782
20,15,17097,0.12323076923076923
20,17,17191,0.1229081632653061
19,15,17234,0.1251776649746193
20,11,17272,0.12767676767676767
20,12,17312,0.13005025125628142
20,4,17380,0.131
20,0,17454,0.13164179104477608
20,0,17529,0.13222772277227726
19,1,17618,0.1321182266009852
20,0,17711,0.13181372549019604
20,1,17802,0.131609756097561
20,0,17902,0.1309708737864078
20,0,18002,0.13033816425120773
20,0,18102,0.12971153846153846
19,0,18193,0.12952153110047848
20,0,18288,0.12914285714285714
20,1,18388,0.1285308056872038
20,6,18488,0.1279245283018868
19,9,18585,0.12746478873239436
19,7,18685,0.12686915887850464
20,15,18785,0.12627906976744185
20,15,18885,0.12569444444444444
20,11,18985,0.12511520737327186
20,6,19078,0.1248623853211009
17,2,19173,0.12452054794520546
17,5,19273,0.12395454545454547
13,0,19364,0.12380090497737554
16,2,19454,0.12369369369369368
20,4,19550,0.12331838565022421
20,5,19640,0.12321428571428569
20,3,19722,0.12346666666666668
19,4,19809,0.12349557522123895
13,5,19905,0.12312775330396475
15,7,19989,0.12328947368421053
17,1,20087,0.12283842794759825
20,0,20187,0.12230434782608697
20,1,20287,0.1217748917748918
20,1,20387,0.12125
20,0,20487,0.12072961373390559
20,0,20579,0.12055555555555555
17,0,20667,0.1205531914893617
13,2,20753,0.12063559322033897
7,0,20850,0.12025316455696203
0,0,20950,0.11974789915966386
0,0,21050,0.11924686192468617
0,0,21150,0.11875
2,0,21241,0.11863070539419088
0,0,21291,0.1202066115702479
0,3,21351,0.12135802469135804
1,0,21426,0.12188524590163932
0,0,21477,0.12338775510204084
0,1,21527,0.12491869918699187
1,5,21577,0.12643724696356273
2,8,21642,0.12733870967741936
0,16,21717,0.12783132530120483
2,15,21790,0.12840000000000001
1,20,21864,0.12892430278884462
8,20,21940,0.12936507936507935
8,20,22015,0.12984189723320158
1,20,22069,0.13114173228346454
0,19,22119,0.13258823529411765
0,20,22191,0.1331640625
0,20,22266,0.13361867704280153
0,20,22336,0.13426356589147287
0,19,22411,0.13471042471042474
1,20,22483,0.13526923076923075
1,19,22555,0.13582375478927206
0,19,22627,0.1363740458015267
0,17,22716,0.13627376425855514
0,18,22816,0.1357575757575758
0,20,22911,0.13543396226415094
0,20,23011,0.13492481203007517
0,20,23111,0.13441947565543072
2,20,23211,0.1339179104477612
0,20,23311,0.1334200743494424
0,20,23411,0.13292592592592592
1,19,23490,0.13321033210332103
0,20,23563,0.13371323529411763
0,20,23640,0.13406593406593403
1,19,23740,0.13357664233576644
0,20,23838,0.13316363636363632
0,20,23938,0.13268115942028985
0,20,24038,0.13220216606498195
0,19,24136,0.13179856115107913
1,18,24212,0.13218637992831542
9,20,24302,0.13207142857142856
4,19,24402,0.1316014234875445
5,20,24487,0.13166666666666665
5,20,24587,0.13120141342756184
5,20,24687,0.1307394366197183
7,20,24787,0.13028070175438597
3,20,24887,0.1298251748251748
7,20,24987,0.12937282229965158
0,19,25087,0.1289236111111111
0,19,25175,0.12889273356401384
0,20,25252,0.1292413793103448
1,20,25352,0.1287972508591065
0,20,25438,0.12883561643835617
1,20,25515,0.12918088737201366
0,20,25588,0.1296598639455782
0,20,25661,0.13013559322033902
2,20,25713,0.13131756756756757
0,19,25764,0.13252525252525255
0,20,25811,0.13385906040268453
0,19,25851,0.13541806020066888
1,19,25906,0.13646666666666668
0,20,25980,0.1368770764119601
0,20,26054,0.13728476821192054
2,19,26130,0.13762376237623763
0,19,26204,0.1380263157894737
0,16,26266,0.13881967213114754
1,14,26312,0.14013071895424836
0,19,26358,0.14143322475570033
0,16,26404,0.14272727272727273
1,18,26451,0.14398058252427187
0,20,26494,0.14535483870967741
0,19,26555,0.14614147909967842
0,15,26627,0.14657051282051278
0,15,26700,0.14696485623003194
0,19,26772,0.14738853503184712
1,20,26847,0.1477142857142857
0,19,26906,0.14854430379746836
0,20,26969,0.14924290220820188
0,18,27043,0.14959119496855347
0,20,27114,0.15003134796238246
0,20,27187,0.15040625
0,19,27261,0.1507476635514019
0,19,27333,0.15114906832298136
0,20,27406,0.1515170278637771
2,20,27483,0.1517592592592593
1,20,27558,0.15206153846153847
4,20,27637,0.15223926380368097
5,20,27719,0.15232415902140672
0,20,27793,0.15265243902439027
0,20,27867,0.15297872340425533
2,20,27908,0.15430303030303033
0,20,27934,0.15607250755287008
0,20,27976,0.15734939759036143
1,19,28030,0.1582582582582582
0,14,28098,0.1587425149700599
0,11,28148,0.15976119402985073
0,11,28198,0.16077380952380954
1,11,28250,0.1617210682492582
0,0,28300,0.16272189349112426
0,0,28362,0.1633628318584071
0,0,28432,0.16376470588235295
1,1,28502,0.1641642228739003
0,0,28572,0.16456140350877194
0,1,28642,0.16495626822157433
0,5,28716,0.16523255813953489
0,6,28791,0.16547826086956524
0,9,28880,0.16531791907514454
0,3,28980,0.16484149855907781
1,0,29074,0.16454022988505745
0,1,29133,0.165243553008596
0,0,29183,0.1662
1,0,29233,0.16715099715099718
0,1,29283,0.1680965909090909
0,1,29353,0.16847025495750706
1,5,29428,0.1687005649717514
0,8,29494,0.16918309859154929
1,9,29554,0.16983146067415733
1,5,29628,0.17008403361344543
0,4,29703,0.17030726256983236
0,1,29778,0.17052924791086352
0,1,29853,0.17075
1,0,29948,0.170415512465374
0,1,30048,0.16994475138121545
0,0,30141,0.16966942148760328
3,1,30236,0.16934065934065928
3,0,30336,0.16887671232876714
1,0,30436,0.1684153005464481
0,0,30536,0.16795640326975472
0,0,30629,0.16769021739130435
0,0,30704,0.16791327913279128
2,0,30799,0.16759459459459455
6,1,30899,0.16714285714285712
8,1,30982,0.16715053763440862
5,0,31082,0.1667024128686327
5,0,31182,0.16625668449197867
0,1,31282,0.1658133333333333
0,0,31382,0.1653723404255319
0,1,31465,0.1653846153846154
0,0,31540,0.1656084656084656
0,0,31630,0.16543535620052768
0,0,31705,0.1656578947368421
0,0,31780,0.16587926509186351
1,0,31855,0.1660994764397906
1,1,31930,0.1663185378590078
0,0,32005,0.16653645833333333
1,1,32078,0.16680519480519485
0,1,32128,0.16766839378238346
0,7,32178,0.1685271317829457
0,2,32248,0.16886597938144327
2,3,32313,0.16933161953727505
4,5,32374,0.16989743589743592
1,6,32450,0.17007672634271098
0,5,32525,0.17028061224489793
0,0,32600,0.1704834605597964
0,0,32675,0.17068527918781723
0,0,32751,0.1708607594936709
1,0,32826,0.17106060606060605
1,0,32911,0.171007556675063
0,0,33011,0.17057788944723615
1,1,33111,0.17015037593984964
0,6,33211,0.16972499999999996
0,0,33311,0.16930174563591022
0,0,33411,0.1688805970149254
1,1,33511,0.1684615384615385
1,4,33596,0.16841584158415843
6,5,33691,0.16812345679012347
19,1,33789,0.16775862068965516
20,0,33875,0.16769041769041768
20,0,33966,0.16749999999999995
19,0,34057,0.16731051344743278
20,0,34140,0.16731707317073174
20,0,34240,0.16690997566909976
18,1,34331,0.16672330097087376
20,0,34423,0.16651331719128332
20,1,34514,0.16632850241545893
20,1,34611,0.16599999999999998
20,0,34709,0.16564903846153844
20,3,34802,0.16541966426858515
19,0,34891,0.1652870813397129
20,0,34966,0.1654892601431981
19,0,35040,0.16571428571428576
13,0,35116,0.1658907363420428
14,1,35206,0.1657345971563981
6,0,35274,0.16609929078014185
6,0,35327,0.16681603773584905
2,1,35380,0.16752941176470587
6,4,35445,0.16795774647887324
3,6,35523,0.16807962529274006
9,7,35600,0.16822429906542052
6,4,35680,0.16829836829836828
5,8,35758,0.1684186046511628
13,3,35853,0.16814385150812067
8,5,35953,0.16775462962962961
5,10,36053,0.16736720554272516
11,8,36152,0.16700460829493088
17,4,36252,0.16662068965517243
19,0,36343,0.1664449541284404
18,0,36435,0.16624713958810067
20,0,36531,0.16595890410958908
18,1,36604,0.16619589977220955
20,0,36684,0.16627272727272727
20,0,36746,0.16675736961451249
20,1,36820,0.16696832579185517
20,0,36887,0.1673363431151242
19,1,36955,0.1676801801801802
20,0,37022,0.1680449438202247
19,0,37090,0.16838565022421526
20,0,37161,0.16865771812080538
20,0,37231,0.16895089285714288
20,1,37318,0.16886414253897547
20,1,37414,0.16857777777777777
20,0,37510,0.16829268292682928
19,1,37610,0.1679203539823009
20,0,37699,0.1677924944812362
20,0,37792,0.1675770925110132
20,0,37889,0.1672747252747253
20,2,37981,0.16708333333333336
20,0,38052,0.1673522975929978
20,0,38144,0.16716157205240173
19,1,38236,0.16697167755991285
19,5,38327,0.16680434782608694
19,7,38421,0.16657266811279822
19,10,38513,0.16638528138528136
19,15,38598,0.1663498920086393
12,7,38689,0.16618534482758623
10,5,38776,0.16610752688172042
10,6,38863,0.16603004291845494
13,0,38963,0.16567451820128481
19,0,39063,0.1653205128205128
20,0,39163,0.1649680170575693
20,1,39263,0.16461702127659575
20,1,39363,0.1642675159235669
20,0,39459,0.1640042372881356
19,1,39549,0.1638689217758985
20,0,39647,0.16356540084388183
19,0,39747,0.16322105263157893
19,0,39839,0.16304621848739492
20,0,39935,0.16278825995807128
20,0,40030,0.1625523012552301
20,0,40109,0.16265135699373695
20,1,40179,0.1629375
20,6,40256,0.16307692307692312
19,9,40329,0.16329875518672193
18,10,40402,0.16351966873706006
20,14,40493,0.16336776859504132
19,20,40586,0.1631752577319588
19,20,40678,0.1630041152263374
20,20,40753,0.16318275154004108
20,20,40828,0.16336065573770492
20,19,40898,0.163640081799591
20,20,40972,0.16383673469387758
20,20,41042,0.1641140529531568
20,20,41095,0.16473577235772355
20,20,41131,0.16569979716024344
20,20,41180,0.16639676113360327
20,19,41263,0.1664040404040404
20,19,41344,0.16645161290322577
20,14,41443,0.16613682092555335
20,20,41543,0.1658032128514056
20,20,41643,0.16547094188376751
20,19,41743,0.16514
