N,L,score,idlePercent
16,0,31461,0.08127920560747665
16,0,31541,0.0810897435897436
16,0,31621,0.08090116279069769
16,0,31701,0.08071345707656612
16,0,31776,0.0806712962962963
16,0,31815,0.08166859122401848
16,0,31892,0.0815668202764977
16,0,31972,0.08137931034482758
16,0,32052,0.0811926605504587
16,0,32132,0.08100686498855834
16,0,32192,0.08139269406392693
16,0,32230,0.08240318906605923
16,0,32308,0.08227272727272729
16,0,32388,0.08208616780045352
16,0,32468,0.08190045248868778
16,0,32544,0.08182844243792324
16,0,32614,0.08192567567567569
16,0,32681,0.08210674157303371
16,0,32758,0.08200672645739912
16,0,32838,0.08182326621923938
16,0,32914,0.08175223214285714
16,0,32980,0.08195991091314032
16,0,33056,0.08188888888888889
16,0,33128,0.0819290465631929
16,0,33205,0.08183075221238938
16,0,33278,0.08184326710816778
16,0,33342,0.08210352422907488
16,0,33412,0.08219780219780218
16,0,33492,0.08201754385964911
16,0,33565,0.08202954048140043
16,0,33643,0.08190502183406112
16,0,33718,0.0818627450980392
16,0,33778,0.08222826086956521
16,0,33858,0.08204989154013015
16,0,33938,0.08187229437229439
16,0,34015,0.08177645788336933
16,0,34095,0.08160021551724136
16,0,34162,0.08177419354838711
16,0,34232,0.08186695278969958
16,0,34312,0.08169164882226981
16,0,34392,0.08151709401709402
16,0,34472,0.08134328358208955
16,0,34547,0.0813031914893617
16,0,34614,0.08147558386411889
16,0,34685,0.08154131355932202
16,0,34764,0.08139534883720931
16,0,34844,0.08122362869198313
16,0,34924,0.08105263157894738
16,0,34992,0.08119747899159663
16,0,35068,0.0811320754716981
16,0,35143,0.08109309623430962
16,0,35220,0.08100208768267222
16,0,35294,0.08098958333333334
16,0,35355,0.08131496881496883
16,0,35432,0.08122406639004148
16,0,35512,0.08105590062111802
16,0,35589,0.08096590909090909
16,0,35669,0.08079896907216494
16,0,35745,0.08073559670781892
16,0,35820,0.08069815195071868
16,0,35891,0.08076331967213114
16,0,35967,0.080700408997955
16,0,36047,0.08053571428571428
16,0,36118,0.08060081466395112
16,0,36198,0.0804369918699187
16,0,36273,0.08040060851926976
16,0,36348,0.08036437246963564
16,0,36428,0.08020202020202019
16,0,36499,0.08026713709677419
16,0,36567,0.08040744466800805
16,0,36642,0.0803714859437751
16,0,36717,0.08033567134268536
16,0,36797,0.080175
