N,L,score,idlePercent
0,0,15565,0.38720472440944864
0,0,15590,0.3886274509803922
0,0,15615,0.39003906250000003
0,0,15640,0.3914396887159533
0,0,15690,0.3918604651162792
0,0,15740,0.39227799227799226
0,0,15790,0.3926923076923077
0,0,15840,0.3931034482758619
0,0,15890,0.3935114503816794
0,0,15940,0.3939163498098858
0,0,15990,0.3943181818181817
0,0,16040,0.3947169811320756
0,0,16090,0.3951127819548871
0,0,16145,0.39531835205992505
0,0,16220,0.39477611940298507
0,0,16295,0.3942379182156133
0,0,16370,0.39370370370370367
0,0,16445,0.3931734317343174
0,0,16505,0.39319852941176464
0,0,16555,0.3935897435897435
0,0,16620,0.39343065693430657
0,0,16695,0.3929090909090909
0,0,16770,0.39239130434782615
0,0,16845,0.3918772563176895
0,0,16920,0.39136690647482014
0,0,16995,0.3908602150537635
0,0,17070,0.39035714285714274
0,0,17145,0.38985765124555155
0,0,17220,0.3893617021276595
0,0,17295,0.38886925795053
0,0,17370,0.3883802816901409
0,0,17445,0.3878947368421052
0,0,17520,0.3874125874125874
0,0,17595,0.38693379790940774
0,0,17670,0.38645833333333335
0,0,17745,0.38598615916955026
0,0,17820,0.3855172413793103
0,0,17895,0.38505154639175254
0,0,17970,0.38458904109589037
0,0,18045,0.3841296928327645
0,0,18120,0.38367346938775515
0,0,18220,0.3823728813559322
0,0,18320,0.3810810810810811
0,0,18420,0.3797979797979798
0,0,18505,0.37902684563758393
0,0,18605,0.3777591973244147
0,0,18705,0.3765
0,0,18805,0.37524916943521597
0,0,18905,0.3740066225165563
0,0,19005,0.3727722772277227
0,0,19105,0.3715460526315789
0,0,19205,0.37032786885245905
0,0,19305,0.36911764705882355
0,0,19400,0.36807817589576547
0,0,19475,0.36769480519480524
0,0,19550,0.36731391585760526
0,0,19625,0.36693548387096775
0,0,19720,0.36591639871382636
0,0,19820,0.36474358974358967
0,0,19920,0.3635782747603834
0,0,20005,0.36289808917197447
0,0,20080,0.36253968253968255
0,0,20155,0.3621835443037974
0,0,20230,0.3618296529968454
0,0,20305,0.36147798742138365
0,0,20380,0.361128526645768
0,0,20455,0.36078125000000005
0,0,20530,0.3604361370716512
0,0,20605,0.3600931677018634
0,0,20680,0.35975232198142415
0,0,20755,0.3594135802469136
0,0,20830,0.3590769230769232
0,0,20905,0.35874233128834354
0,0,20980,0.35840978593272166
0,0,21055,0.3580792682926829
0,0,21130,0.3577507598784194
0,0,21205,0.3574242424242424
0,0,21280,0.3570996978851963
0,0,21355,0.35677710843373495
0,0,21430,0.3564564564564565
0,0,21505,0.35613772455089815
0,0,21555,0.35656716417910433
0,0,21605,0.35699404761904757
0,0,21655,0.3574183976261128
0,0,21695,0.3581360946745562
0,0,21720,0.35929203539823007
0,0,21745,0.3604411764705882
0,0,21770,0.3615835777126099
0,0,21795,0.36271929824561405
0,0,21820,0.3638483965014577
0,0,21845,0.3649709302325581
0,0,21890,0.3655072463768117
0,0,21940,0.3658959537572254
0,0,21990,0.3662824207492795
0,0,22040,0.3666666666666667
0,0,22090,0.3670487106017191
0,0,22140,0.36742857142857144
0,0,22170,0.3683760683760683
0,0,22195,0.36946022727272726
0,0,22220,0.3705382436260623
0,0,22245,0.3716101694915254
0,0,22270,0.3726760563380282
0,0,22295,0.3737359550561798
0,0,22320,0.37478991596638656
0,0,22345,0.3758379888268156
0,0,22370,0.3768802228412257
0,0,22395,0.3779166666666667
0,0,22420,0.37894736842105264
0,0,22445,0.37997237569060777
0,0,22470,0.38099173553719
0,0,22495,0.38200549450549454
0,0,22520,0.3830136986301369
0,0,22545,0.38401639344262295
0,0,22570,0.3850136239782017
0,0,22595,0.3860054347826086
0,0,22620,0.38699186991869916
0,0,22645,0.387972972972973
0,0,22695,0.3882749326145553
0,0,22745,0.3885752688172043
0,0,22795,0.3888739946380697
0,0,22845,0.3891711229946523
0,0,22920,0.38880000000000003
0,0,22995,0.38843085106382974
0,0,23070,0.3880636604774536
0,0,23145,0.38769841269841276
0,0,23220,0.38733509234828495
0,0,23295,0.38697368421052625
0,0,23370,0.38661417322834646
0,0,23445,0.3862565445026177
0,0,23520,0.3859007832898173
0,0,23595,0.38554687499999996
0,0,23650,0.3857142857142857
0,0,23700,0.3860103626943005
0,0,23750,0.38630490956072355
0,0,23800,0.3865979381443299
0,0,23850,0.38688946015424175
0,0,23900,0.3871794871794872
0,0,23950,0.38746803069053715
0,0,24000,0.3877551020408163
0,0,24050,0.38804071246819344
0,0,24120,0.3878172588832488
0,0,24195,0.38746835443037975
0,0,24270,0.38712121212121214
0,0,24345,0.3867758186397985
0,0,24420,0.38643216080402015
0,0,24495,0.3860902255639097
0,0,24570,0.3857499999999999
0,0,24645,0.3854114713216958
0,0,24720,0.3850746268656717
0,0,24795,0.38473945409429283
0,0,24870,0.3844059405940594
0,0,24945,0.38407407407407396
0,0,25020,0.383743842364532
0,0,25095,0.3834152334152334
0,0,25170,0.3830882352941176
0,0,25245,0.3827628361858191
0,0,25320,0.3824390243902441
0,0,25370,0.3827250608272506
0,0,25420,0.38300970873786416
0,0,25470,0.3832929782082325
0,0,25520,0.38357487922705313
0,0,25545,0.38445783132530104
0,0,25570,0.3853365384615384
0,0,25595,0.38621103117505984
0,0,25620,0.3870813397129186
0,0,25645,0.38794749403341283
0,0,25680,0.38857142857142846
0,0,25730,0.3888361045130641
0,0,25780,0.3890995260663507
0,0,25830,0.38936170212765964
0,0,25880,0.38962264150943404
0,0,25930,0.38988235294117646
0,0,25980,0.39014084507042257
0,0,26030,0.3903981264637002
0,0,26095,0.3903037383177571
0,0,26170,0.38997668997669
0,0,26245,0.3896511627906976
0,0,26320,0.3893271461716938
0,0,26395,0.3890046296296296
0,0,26470,0.38868360277136266
0,0,26525,0.38882488479262667
0,0,26575,0.38908045977011485
0,0,26625,0.38933486238532106
0,0,26675,0.3895881006864989
0,0,26725,0.38984018264840176
0,0,26775,0.3900911161731207
0,0,26825,0.390340909090909
0,0,26875,0.39058956916099774
0,0,26925,0.3908371040723982
0,0,26975,0.39108352144469516
0,0,27025,0.3913288288288288
0,0,27080,0.39146067415730335
0,0,27155,0.39114349775784757
0,0,27230,0.39082774049217
0,0,27305,0.3905133928571429
0,0,27380,0.39020044543429844
0,0,27455,0.38988888888888895
0,0,27530,0.3895787139689579
0,0,27605,0.3892699115044248
0,0,27680,0.38896247240618104
0,0,27755,0.3886563876651982
0,0,27830,0.38835164835164837
0,0,27905,0.38804824561403506
0,0,27980,0.38774617067833694
0,0,28055,0.38744541484716155
0,0,28130,0.38714596949891067
0,0,28195,0.3870652173913044
0,0,28245,0.3873101952277658
0,0,28295,0.3875541125541125
0,0,28345,0.3877969762419007
0,0,28395,0.38803879310344824
0,0,28445,0.38827956989247314
0,0,28495,0.38851931330472106
0,0,28545,0.3887580299785867
0,0,28580,0.3893162393162393
0,0,28605,0.3900852878464819
0,0,28630,0.3908510638297872
0,0,28655,0.3916135881104034
0,0,28680,0.3923728813559322
0,0,28705,0.39312896405919673
0,0,28730,0.39388185654008445
0,0,28755,0.3946315789473684
0,0,28780,0.3953781512605042
0,0,28805,0.39612159329140456
0,0,28830,0.39686192468619247
0,0,28875,0.3971816283924844
0,0,28925,0.39739583333333334
0,0,28975,0.3976091476091476
0,0,29025,0.3978215767634855
0,0,29075,0.39803312629399584
0,0,29125,0.39824380165289247
0,0,29170,0.3985567010309278
0,0,29195,0.39927983539094664
0,0,29220,0.39999999999999997
0,0,29245,0.40071721311475417
0,0,29270,0.40143149284253576
0,0,29295,0.40214285714285725
0,0,29320,0.4028513238289205
0,0,29345,0.40355691056910564
0,0,29370,0.40425963488843814
0,0,29395,0.4049595141700405
0,0,29420,0.4056565656565657
0,0,29450,0.40625
0,0,29510,0.4062374245472838
0,0,29585,0.4059236947791165
0,0,29660,0.40561122244488984
0,0,29735,0.4053
