N,L,score,idlePercent
0,0,8140,0.5375000000000001
0,0,8200,0.5361990950226244
0,0,8260,0.5349099099099099
0,0,8320,0.5336322869955157
0,0,8380,0.5323660714285714
0,0,8440,0.5311111111111111
0,0,8500,0.529867256637168
0,0,8560,0.5286343612334802
0,0,8620,0.5274122807017544
0,0,8680,0.5262008733624456
0,0,8740,0.525
0,0,8800,0.5238095238095238
0,0,8860,0.5226293103448276
0,0,8920,0.5214592274678111
0,0,8980,0.5202991452991452
0,0,9060,0.5180851063829788
0,0,9136,0.5161016949152544
0,0,9216,0.5139240506329114
0,0,9296,0.5117647058823529
0,0,9376,0.5096234309623431
0,0,9456,0.5075
0,0,9536,0.5053941908713693
0,0,9616,0.503305785123967
0,0,9696,0.5012345679012346
0,0,9776,0.49918032786885247
0,0,9856,0.4971428571428571
0,0,9936,0.4951219512195122
0,0,10016,0.4931174089068826
0,0,10096,0.4911290322580646
0,0,10160,0.48995983935742965
0,0,10220,0.48899999999999993
0,0,10280,0.4880478087649402
0,0,10340,0.48710317460317465
0,0,10400,0.48616600790513825
0,0,10460,0.485236220472441
0,0,10520,0.48431372549019613
0,0,10580,0.4833984375
0,0,10640,0.4824902723735409
0,0,10700,0.4815891472868217
0,0,10760,0.4806949806949806
0,0,10820,0.4798076923076924
0,0,10880,0.4789272030651339
0,0,10940,0.47805343511450377
0,0,11000,0.4771863117870722
0,0,11060,0.47632575757575757
0,0,11120,0.4754716981132075
0,0,11180,0.47462406015037595
0,0,11240,0.47378277153558057
0,0,11300,0.47294776119402976
0,0,11360,0.4721189591078066
0,0,11420,0.47129629629629644
0,0,11480,0.47047970479704804
0,0,11540,0.46966911764705876
0,0,11600,0.4688644688644688
0,0,11660,0.46806569343065685
0,0,11720,0.4672727272727272
0,0,11780,0.4664855072463768
0,0,11840,0.46570397111913353
0,0,11900,0.4649280575539569
0,0,11960,0.46415770609318996
0,0,12020,0.46339285714285716
0,0,12080,0.4626334519572954
0,0,12140,0.46187943262411346
0,0,12200,0.46113074204946997
0,0,12260,0.460387323943662
0,0,12320,0.45964912280701753
0,0,12380,0.45891608391608407
0,0,12440,0.45818815331010454
0,0,12500,0.4574652777777778
0,0,12560,0.4567474048442906
0,0,12620,0.4560344827586207
0,0,12680,0.45532646048109965
0,0,12740,0.45462328767123295
0,0,12800,0.4539249146757679
0,0,12860,0.4532312925170068
0,0,12920,0.4525423728813559
0,0,12980,0.4518581081081081
0,0,13040,0.45117845117845123
0,0,13100,0.450503355704698
0,0,13160,0.4498327759197324
0,0,13220,0.4491666666666667
0,0,13280,0.44850498338870437
0,0,13344,0.4476821192052981
0,0,13424,0.44620462046204623
0,0,13504,0.44473684210526304
0,0,13584,0.44327868852459007
0,0,13664,0.4418300653594771
0,0,13744,0.4403908794788273
0,0,13824,0.4389610389610389
0,0,13904,0.43754045307443357
0,0,13964,0.4369354838709678
0,0,14016,0.4366559485530547
0,0,14056,0.43685897435897436
0,0,14096,0.4370607028753994
0,0,14136,0.4372611464968153
0,0,14176,0.43746031746031744
0,0,14216,0.43765822784810127
0,0,14256,0.4378548895899054
0,0,14296,0.4380503144654088
0,0,14336,0.43824451410658305
0,0,14376,0.4384375
0,0,14416,0.4386292834890967
0,0,14456,0.43881987577639747
0,0,14496,0.4390092879256966
0,0,14536,0.4391975308641975
0,0,14588,0.4389230769230768
0,0,14648,0.43834355828220856
0,0,14708,0.4377675840978594
0,0,14768,0.4371951219512196
0,0,14828,0.4366261398176291
0,0,14888,0.43606060606060604
0,0,14948,0.43549848942598185
0,0,15008,0.43493975903614457
0,0,15068,0.4343843843843845
0,0,15128,0.4338323353293413
0,0,15188,0.43328358208955225
