N,L,score,idlePercent
16,0,22002,0.07718120805369127
16,0,22082,0.07692307692307691
16,0,22162,0.07666666666666667
16,0,22242,0.07641196013289037
16,0,22322,0.07615894039735101
16,0,22402,0.07590759075907591
16,0,22482,0.07565789473684209
16,0,22562,0.07540983606557376
16,0,22642,0.07516339869281045
16,0,22722,0.0749185667752443
16,0,22798,0.07483766233766234
16,0,22869,0.07495954692556633
16,0,22946,0.07483870967741935
16,0,23020,0.07483922829581993
16,0,23081,0.07536057692307692
16,0,23158,0.07523961661341852
16,0,23229,0.07535828025477707
16,0,23288,0.07595238095238095
16,0,23321,0.07757120253164557
16,0,23350,0.07933753943217667
16,0,23381,0.08101415094339623
16,0,23447,0.0813087774294671
16,0,23523,0.08121093750000001
16,0,23596,0.08123052959501556
16,0,23670,0.08121118012422363
16,0,23744,0.08119195046439628
16,0,23820,0.08109567901234567
16,0,23900,0.08084615384615383
16,0,23980,0.08059815950920246
16,0,24059,0.08038990825688072
16,0,24133,0.08037347560975608
16,0,24209,0.08028115501519759
16,0,24285,0.08018939393939394
16,0,24362,0.08006042296072508
16,0,24442,0.07981927710843374
16,0,24522,0.07957957957957958
16,0,24602,0.07934131736526948
16,0,24682,0.07910447761194031
16,0,24762,0.07886904761904762
16,0,24816,0.07959940652818992
16,0,24877,0.08006656804733728
16,0,24945,0.08027286135693214
16,0,25003,0.08084558823529411
16,0,25075,0.0809017595307918
16,0,25134,0.0814327485380117
16,0,25210,0.08134110787172012
16,0,25286,0.08124999999999999
16,0,25362,0.08115942028985507
16,0,25438,0.0810693641618497
16,0,25497,0.08159221902017291
16,0,25555,0.08214798850574712
16,0,25614,0.0826647564469914
16,0,25668,0.08335714285714285
16,0,25732,0.08368945868945868
16,0,25803,0.08377130681818182
16,0,25883,0.08353399433427763
16,0,25963,0.08329802259887006
16,0,26043,0.08306338028169015
16,0,26122,0.08286516853932584
16,0,26192,0.08298319327731092
16,0,26268,0.08289106145251397
16,0,26341,0.08290389972144847
16,0,26414,0.08291666666666667
16,0,26491,0.08279085872576177
16,0,26568,0.08266574585635358
16,0,26647,0.0824724517906336
16,0,26722,0.08241758241758242
16,0,26798,0.08232876712328767
16,0,26876,0.08217213114754099
16,0,26956,0.0819482288828338
16,0,27036,0.08172554347826087
16,0,27110,0.08170731707317075
16,0,27170,0.08216216216216214
16,0,27233,0.0825134770889488
16,0,27290,0.08306451612903226
16,0,27352,0.08344504021447721
16,0,27428,0.08335561497326203
16,0,27487,0.08383333333333336
16,0,27551,0.08414228723404255
16,0,27627,0.08405172413793104
16,0,27703,0.08396164021164021
16,0,27779,0.08387203166226911
16,0,27859,0.08365131578947368
16,0,27939,0.08343175853018373
16,0,28019,0.08321335078534033
16,0,28093,0.08319190600522192
16,0,28172,0.08300781249999999
16,0,28249,0.08288961038961039
16,0,28328,0.08270725388601038
16,0,28408,0.08249354005167958
16,0,28488,0.08228092783505156
16,0,28568,0.0820694087403599
16,0,28645,0.08195512820512821
16,0,28718,0.08196930946291558
16,0,28798,0.08176020408163266
16,0,28878,0.08155216284987278
16,0,28956,0.08140862944162437
16,0,29028,0.08145569620253165
16,0,29103,0.08140782828282828
16,0,29180,0.08129722921914359
16,0,29246,0.08153266331658293
16,0,29313,0.08173558897243108
16,0,29389,0.08165624999999999
16,0,29467,0.0815149625935162
16,0,29547,0.08131218905472634
16,0,29627,0.08111042183622827
16,0,29698,0.0811881188118812
16,0,29777,0.08101851851851852
16,0,29857,0.0808189655172414
16,0,29937,0.08062039312039312
16,0,30017,0.08042279411764706
16,0,30090,0.080440097799511
16,0,30166,0.0803658536585366
16,0,30243,0.08026155717761556
16,0,30323,0.08006674757281554
16,0,30403,0.07987288135593222
16,0,30483,0.07967995169082125
16,0,30563,0.07948795180722891
16,0,30643,0.07929687499999999
16,0,30723,0.07910671462829737
16,0,30790,0.07930622009569378
16,0,30862,0.07935560859188545
16,0,30937,0.0793154761904762
16,0,31017,0.0791270783847981
16,0,31097,0.07893957345971563
16,0,31177,0.07875295508274231
16,0,31256,0.07859669811320755
16,0,31327,0.0786764705882353
16,0,31407,0.07849178403755869
16,0,31487,0.07830796252927402
16,0,31563,0.07824182242990654
16,0,31639,0.07817599067599068
16,0,31719,0.07799418604651161
16,0,31791,0.07804524361948957
16,0,31869,0.07792245370370371
16,0,31946,0.07782909930715935
16,0,32026,0.07764976958525346
16,0,32106,0.07747126436781608
16,0,32186,0.07729357798165137
16,0,32266,0.07711670480549197
16,0,32346,0.07694063926940638
16,0,32422,0.07687927107061504
16,0,32474,0.07750000000000003
16,0,32533,0.07791950113378686
16,0,32592,0.07833710407239818
16,0,32646,0.07889390519187359
16,0,32701,0.07942004504504506
16,0,32777,0.07935393258426966
16,0,32855,0.07923206278026905
16,0,32933,0.07911073825503356
16,0,33013,0.07893415178571428
16,0,33093,0.07875835189309575
16,0,33173,0.07858333333333334
16,0,33243,0.07868625277161863
16,0,33319,0.07862278761061947
16,0,33393,0.07861479028697572
16,0,33473,0.07844162995594714
16,0,33553,0.07826923076923077
16,0,33633,0.07809758771929826
16,0,33713,0.07792669584245078
16,0,33793,0.07775655021834062
16,0,33873,0.0775871459694989
16,0,33953,0.07741847826086956
16,0,34027,0.07741323210412147
16,0,34107,0.077245670995671
16,0,34179,0.07729481641468683
16,0,34256,0.07720905172413792
16,0,34326,0.07731182795698927
16,0,34397,0.077387339055794
16,0,34474,0.07730192719486081
16,0,34554,0.07713675213675213
16,0,34634,0.07697228144989339
16,0,34714,0.07680851063829787
16,0,34794,0.07664543524416136
16,0,34874,0.07648305084745764
16,0,34949,0.07645348837209304
16,0,35029,0.07629219409282702
16,0,35109,0.07613157894736843
16,0,35189,0.07597163865546218
16,0,35269,0.07581236897274633
16,0,35349,0.07565376569037659
16,0,35429,0.07549582463465553
16,0,35509,0.07533854166666668
16,0,35577,0.07549376299376301
16,0,35652,0.07546680497925311
16,0,35726,0.07546583850931678
16,0,35798,0.07551652892561986
16,0,35863,0.07574742268041237
16,0,35907,0.07651748971193416
16,0,35969,0.07682238193018481
16,0,36031,0.07712602459016393
16,0,36110,0.07699386503067485
16,0,36183,0.07701530612244897
16,0,36254,0.07708757637474542
16,0,36328,0.07708333333333332
16,0,36402,0.07707910750507099
16,0,36478,0.07702429149797572
16,0,36557,0.07689393939393939
16,0,36632,0.0768649193548387
16,0,36706,0.07686116700201205
16,0,36782,0.07680722891566265
16,0,36858,0.07675350701402807
16,0,36935,0.076675
