N,L,score,idlePercent
13,5,21505.0,0.3580597014925373
10,2,21645.0,0.3633823529411765
10,3,21795.0,0.36826086956521736
12,5,21955.0,0.37271428571428566
12,6,22105.0,0.37732394366197186
15,9,22250.0,0.3819444444444444
18,7,22395.0,0.38643835616438355
18,6,22540.0,0.39081081081081076
20,8,22680.0,0.3952
20,6,22850.0,0.3986842105263158
20,5,23010.0,0.4023376623376623
20,6,23190.0,0.40538461538461534
20,4,23370.0,0.4083544303797469
19,7,23525.0,0.41187500000000005
19,10,23680.0,0.41530864197530865
20,9,23945.0,0.4159756097560976
20,7,24275.0,0.41506024096385535
19,6,24625.0,0.41369047619047616
20,9,24980.0,0.41223529411764703
19,12,25370.0,0.41000000000000003
20,12,25850.0,0.4057471264367816
20,13,26330.0,0.40159090909090905
19,14,26670.0,0.40067415730337086
18,14,27030.0,0.3993333333333333
18,10,27460.0,0.3964835164835165
19,14,27895.0,0.39358695652173903
20,13,28330.0,0.390752688172043
20,11,28775.0,0.3877659574468086
19,14,29210.0,0.3850526315789474
20,15,29710.0,0.3810416666666668
20,13,30210.0,0.37711340206185573
19,10,30710.0,0.373265306122449
18,11,31210.0,0.36949494949494954
15,8,31710.0,0.36580000000000007
14,7,32205.0,0.36227722772277243
16,7,32705.0,0.35872549019607847
19,10,33205.0,0.35524271844660193
20,12,33705.0,0.3518269230769231
19,10,34205.0,0.3484761904761905
16,9,34705.0,0.34518867924528307
17,12,35205.0,0.3419626168224299
14,9,35705.0,0.33879629629629626
13,7,36205.0,0.3356880733944954
17,7,36705.0,0.3326363636363636
16,4,37205.0,0.32963963963963966
17,6,37705.0,0.32669642857142855
17,8,38205.0,0.32380530973451327
14,14,38705.0,0.3209649122807018
13,14,39205.0,0.3181739130434783
8,13,39705.0,0.3154310344827586
10,14,40205.0,0.3127350427350427
11,14,40705.0,0.3100847457627118
13,14,41205.0,0.3074789915966386
15,14,41700.0,0.305
14,13,42120.0,0.303801652892562
12,8,42525.0,0.30286885245901635
15,9,42930.0,0.3019512195121951
17,9,43330.0,0.3011290322580645
18,11,43730.0,0.30032000000000003
18,9,44160.0,0.29904761904761895
16,10,44560.0,0.2982677165354331
14,9,44865.0,0.29898437499999997
12,12,45165.0,0.29976744186046506
7,7,45510.0,0.2998461538461538
5,6,45905.0,0.2991603053435114
3,6,46275.0,0.29886363636363633
3,11,46665.0,0.2982706766917293
4,7,46940.0,0.2994029850746268
4,8,47190.0,0.3008888888888889
2,8,47440.0,0.3023529411764706
3,7,47740.0,0.3030656934306569
1,9,48115.0,0.3026811594202897
1,8,48490.0,0.30230215827338125
1,12,48870.0,0.30185714285714293
0,16,49245.0,0.3014893617021277
0,17,49620.0,0.30112676056338034
0,18,49990.0,0.3008391608391608
0,18,50435.0,0.29951388888888897
0,16,50935.0,0.29744827586206896
0,13,51435.0,0.2954109589041095
2,12,51935.0,0.2934013605442177
1,13,52435.0,0.2914189189189189
2,14,52935.0,0.2894630872483221
4,16,53435.0,0.28753333333333336
5,16,53935.0,0.2856291390728477
7,17,54435.0,0.28375
4,18,54935.0,0.28189542483660124
3,18,55435.0,0.280064935064935
3,18,55935.0,0.2782580645161291
0,18,56435.0,0.2764743589743589
0,16,56935.0,0.2747133757961784
0,16,57435.0,0.27297468354430376
0,11,57935.0,0.27125786163522014
0,9,58435.0,0.26956250000000004
0,8,58935.0,0.2678881987577639
0,9,59435.0,0.26623456790123456
0,6,59840.0,0.2657668711656442
0,5,60215.0,0.26567073170731703
0,5,60590.0,0.2655757575757575
0,8,60965.0,0.2654819277108434
1,8,61340.0,0.2653892215568862
1,10,61750.0,0.2648809523809524
2,9,62245.0,0.26337278106508877
2,9,62730.0,0.262
0,6,63115.0,0.26181286549707594
0,9,63490.0,0.2617441860465116
1,10,63865.0,0.2616763005780347
4,8,64240.0,0.2616091954022988
4,7,64615.0,0.26154285714285713
4,11,64975.0,0.2616477272727273
6,7,65235.0,0.2628813559322034
3,8,65570.0,0.2632584269662922
0,11,65935.0,0.26329608938547483
0,9,66305.0,0.2632777777777778
0,6,66680.0,0.26320441988950277
0,6,67055.0,0.26313186813186806
0,9,67425.0,0.2631147540983606
0,8,67800.0,0.2630434782608696
0,7,68175.0,0.262972972972973
0,2,68475.0,0.2637096774193548
0,2,68725.0,0.2649732620320856
0,6,68975.0,0.26622340425531915
0,3,69225.0,0.2674603174603175
3,1,69485.0,0.26857894736842103
2,0,69740.0,0.2697382198952879
3,0,69990.0,0.27093749999999994
5,0,70270.0,0.2718134715025907
5,0,70545.0,0.2727319587628866
3,1,70795.0,0.27389743589743587
4,2,71045.0,0.2750510204081632
5,1,71305.0,0.2760913705583757
6,1,71575.0,0.27702020202020206
5,2,71835.0,0.27804020100502513
2,3,72085.0,0.27915
3,3,72350.0,0.28009950248756227
1,3,72625.0,0.280940594059406
3,5,72905.0,0.2817241379310345
4,6,73155.0,0.28279411764705886
5,6,73420.0,0.2837073170731709
4,8,73750.0,0.2839805825242718
5,9,74120.0,0.2838647342995169
3,11,74590.0,0.28278846153846154
3,10,75090.0,0.2814354066985646
3,10,75590.0,0.28009523809523806
6,9,76090.0,0.27876777251184837
5,9,76590.0,0.2774528301886793
4,11,77090.0,0.2761502347417841
1,6,77590.0,0.2748598130841121
0,6,78090.0,0.27358139534883724
1,3,78590.0,0.2723148148148148
1,1,79045.0,0.2714746543778802
0,1,79420.0,0.27137614678899075
0,3,79795.0,0.2712785388127853
0,4,80170.0,0.2711818181818182
2,7,80545.0,0.27108597285067876
1,6,80920.0,0.270990990990991
1,4,81295.0,0.2708968609865471
1,4,81665.0,0.27084821428571426
2,3,82035.0,0.27080000000000004
3,1,82410.0,0.27070796460176993
3,2,82785.0,0.2706167400881057
3,4,83160.0,0.2705263157894736
0,5,83540.0,0.27039301310043673
1,5,83915.0,0.2703043478260869
3,5,84320.0,0.26995670995670995
5,3,84705.0,0.26978448275862066
5,2,85095.0,0.2695708154506438
4,3,85480.0,0.2694017094017094
5,2,85870.0,0.2691914893617021
5,4,86250.0,0.2690677966101695
7,8,86620.0,0.2690295358649788
7,8,87000.0,0.2689075630252101
9,11,87375.0,0.26882845188284515
7,12,87760.0,0.2686666666666667
6,12,88200.0,0.2680497925311204
9,13,88700.0,0.26694214876033057
12,15,89200.0,0.26584362139917694
10,12,89640.0,0.26524590163934425
8,11,90010.0,0.2652244897959184
7,10,90425.0,0.2648373983739838
9,8,90775.0,0.2649797570850202
7,8,91010.0,0.26604838709677414
6,5,91170.0,0.26771084337349393
7,7,91310.0,0.26952
9,9,91445.0,0.2713545816733068
5,7,91575.0,0.27321428571428574
3,7,91820.0,0.2741501976284585
2,4,92085.0,0.27492125984251964
1,4,92335.0,0.2758039215686274
1,2,92585.0,0.27667968750000005
1,4,92835.0,0.27754863813229574
0,3,93090.0,0.27837209302325583
0,2,93340.0,0.2792277992277992
1,4,93690.0,0.27930769230769226
3,2,94065.0,0.2791954022988506
4,5,94470.0,0.2788549618320611
4,5,94850.0,0.2787072243346007
7,8,95215.0,0.27867424242424244
11,10,95615.0,0.278377358490566
10,10,96015.0,0.2780827067669174
11,15,96435.0,0.2776404494382022
6,12,96835.0,0.27735074626865674
9,13,97225.0,0.2771375464684015
6,16,97620.0,0.27688888888888885
5,19,98005.0,0.2767158671586715
5,17,98415.0,0.27636029411764707
10,14,98835.0,0.275934065934066
10,11,99250.0,0.2755474452554745
7,10,99650.0,0.2752727272727272
7,13,99935.0,0.2758333333333333
8,13,100175.0,0.27671480144404337
8,10,100460.0,0.2772661870503597
5,10,100725.0,0.2779569892473118
5,11,101005.0,0.2785357142857143
5,8,101305.0,0.2789679715302491
6,7,101680.0,0.27886524822695036
6,8,102095.0,0.2784805653710248
7,7,102490.0,0.2782394366197183
11,3,102880.0,0.2780350877192983
7,7,103265.0,0.2778671328671328
6,7,103645.0,0.2777351916376306
3,7,104025.0,0.27760416666666665
3,5,104400.0,0.2775086505190311
2,6,104775.0,0.27741379310344827
1,4,105150.0,0.27731958762886594
2,0,105525.0,0.27722602739726027
4,1,105905.0,0.277098976109215
3,2,106215.0,0.27744897959183673
3,1,106485.0,0.2780677966101695
2,2,106735.0,0.2788175675675676
4,1,106985.0,0.2795622895622895
8,1,107260.0,0.28013422818791944
10,2,107465.0,0.28117056856187295
10,3,107610.0,0.2826000000000001
9,5,107755.0,0.2840199335548173
15,6,107905.0,0.2853973509933775
16,4,108070.0,0.2866666666666667
12,3,108215.0,0.28805921052631583
12,3,108370.0,0.28937704918032786
12,3,108550.0,0.29052287581699343
13,6,108855.0,0.2908469055374593
12,4,109180.0,0.291038961038961
13,5,109470.0,0.29145631067961164
14,6,109780.0,0.29174193548387095
11,5,110055.0,0.29225080385852087
12,8,110410.0,0.2922435897435897
7,4,110820.0,0.2918849840255591
5,6,111205.0,0.291687898089172
2,5,111585.0,0.2915238095238096
2,4,111975.0,0.2912974683544303
3,7,112260.0,0.2917350157728707
1,5,112500.0,0.29245283018867924
0,6,112750.0,0.29310344827586204
0,8,113000.0,0.29375
0,8,113250.0,0.29439252336448596
1,6,113500.0,0.29503105590062106
0,8,113750.0,0.29566563467492263
1,7,114005.0,0.2962654320987654
2,5,114255.0,0.2968923076923077
3,8,114500.0,0.29754601226993865
4,9,114770.0,0.29804281345565753
7,9,115025.0,0.2986280487804879
5,11,115275.0,0.299240121580547
2,15,115525.0,0.2998484848484848
4,15,115775.0,0.3004531722054381
2,16,116020.0,0.30108433734939755
1,16,116260.0,0.3017417417417417
0,16,116585.0,0.30188622754491024
0,15,116945.0,0.3018208955223881
0,14,117310.0,0.3017261904761904
1,14,117685.0,0.3015727002967359
2,19,118060.0,0.30142011834319526
2,20,118455.0,0.3011504424778761
5,19,118955.0,0.30026470588235293
1,19,119455.0,0.2993841642228739
2,20,119955.0,0.2985087719298245
0,20,120455.0,0.29763848396501463
0,19,120955.0,0.2967732558139534
1,19,121440.0,0.2960000000000001
2,18,121840.0,0.2957225433526012
1,17,122200.0,0.2956772334293948
0,16,122570.0,0.2955747126436782
0,16,122940.0,0.29547277936962746
1,18,123305.0,0.2954
0,17,123555.0,0.29598290598290594
0,17,123785.0,0.2966761363636364
0,16,124035.0,0.2972521246458923
1,15,124285.0,0.2978248587570622
3,16,124525.0,0.29845070422535214
0,15,124765.0,0.29907303370786514
0,12,125035.0,0.2995238095238095
0,10,125405.0,0.29941340782122905
0,11,125780.0,0.2992757660167131
2,11,126230.0,0.2987222222222222
3,9,126730.0,0.2978947368421052
2,9,127230.0,0.2970718232044199
5,10,127730.0,0.2962534435261708
5,10,128230.0,0.2954395604395604
4,9,128730.0,0.29463013698630136
3,7,129230.0,0.29382513661202186
5,4,129730.0,0.293024523160763
6,5,130230.0,0.2922282608695652
3,9,130730.0,0.29143631436314366
3,7,131230.0,0.2906486486486487
0,5,131730.0,0.2898652291105121
0,6,132230.0,0.28908602150537627
0,4,132730.0,0.2883109919571046
0,3,133230.0,0.2875401069518716
2,6,133630.0,0.2873066666666667
3,5,134015.0,0.287154255319149
1,5,134395.0,0.28702917771883285
2,8,134870.0,0.28640211640211644
2,6,135370.0,0.28564643799472295
4,4,135850.0,0.28500000000000003
6,6,136250.0,0.28477690288713914
4,9,136640.0,0.2846073298429319
7,6,137015.0,0.28451697127937337
11,4,137430.0,0.28421875
13,1,137845.0,0.28392207792207796
13,2,138270.0,0.28357512953367875
10,2,138685.0,0.28328165374677006
10,1,139100.0,0.2829896907216495
8,4,139505.0,0.2827506426735219
6,2,140005.0,0.282025641025641
5,3,140505.0,0.28130434782608693
6,4,141005.0,0.2805867346938776
3,3,141505.0,0.27987277353689566
1,3,142005.0,0.2791624365482233
2,2,142505.0,0.27845569620253163
1,2,143005.0,0.2777525252525253
3,3,143440.0,0.2773803526448363
6,1,143840.0,0.27718592964824124
5,1,144230.0,0.2770426065162907
5,1,144520.0,0.2774
6,2,144795.0,0.27783042394014956
6,1,145065.0,0.27828358208955223
8,1,145335.0,0.2787344913151365
9,2,145610.0,0.27915841584158413
13,2,145885.0,0.27958024691358024
17,3,146205.0,0.27977832512315276
14,3,146505.0,0.28007371007371
14,2,146780.0,0.28049019607843134
16,4,147060.0,0.280880195599022
14,6,147350.0,0.28121951219512203
17,7,147660.0,0.2814598540145985
18,3,147940.0,0.28184466019417476
18,3,148235.0,0.2821549636803874
17,4,148430.0,0.28294685990338164
15,6,148590.0,0.2839036144578313
15,5,148885.0,0.28420673076923075
16,4,149195.0,0.28443645083932856
15,5,149490.0,0.2847368421052632
14,5,149870.0,0.2846300715990454
17,3,150310.0,0.28423809523809523
17,4,150740.0,0.28389548693586697
17,4,151215.0,0.28334123222748825
17,4,151665.0,0.2829078014184397
19,1,152105.0,0.28252358490566043
17,3,152500.0,0.2823529411764706
17,3,152785.0,0.28269953051643193
15,6,153090.0,0.2829508196721312
13,8,153360.0,0.2833644859813084
12,8,153630.0,0.2837762237762238
12,8,153920.0,0.28409302325581387
7,11,154175.0,0.2845707656612529
10,9,154430.0,0.28504629629629624
11,8,154715.0,0.28538106235565824
13,6,154990.0,0.2857603686635944
13,6,155275.0,0.2860919540229885
11,7,155550.0,0.28646788990825683
12,5,155905.0,0.2864759725400458
11,6,156310.0,0.28625570776255704
8,10,156710.0,0.2860592255125285
9,12,157100.0,0.28590909090909084
6,17,157485.0,0.28578231292517003
8,18,157865.0,0.2856787330316742
10,15,158265.0,0.28548532731376974
6,19,158665.0,0.28529279279279274
6,20,159050.0,0.28516853932584263
5,20,159415.0,0.2851345291479821
7,19,159790.0,0.2850559284116331
7,17,160175.0,0.28493303571428574
5,16,160560.0,0.2848106904231626
4,16,160940.0,0.28471111111111114
0,19,161310.0,0.28465631929046564
0,19,161675.0,0.2846238938053097
0,14,161995.0,0.28479028697571745
1,12,162245.0,0.28526431718061673
1,11,162495.0,0.28573626373626365
2,7,162770.0,0.28609649122807024
3,6,163155.0,0.2859737417943108
2,9,163585.0,0.28565502183406116
4,10,163980.0,0.28549019607843135
0,15,164345.0,0.28545652173913044
0,14,164715.0,0.2854013015184381
0,15,165090.0,0.2853246753246753
0,15,165455.0,0.28529157667386607
2,12,165830.0,0.2852155172413793
1,13,166250.0,0.28494623655913975
2,14,166750.0,0.2843347639484978
1,11,167250.0,0.28372591006423986
0,10,167750.0,0.2831196581196581
0,11,168250.0,0.2825159914712153
1,13,168750.0,0.2819148936170212
5,14,169250.0,0.281316348195329
7,14,169750.0,0.2807203389830509
7,15,170250.0,0.28012684989429176
6,13,170680.0,0.27983122362869195
5,15,171070.0,0.2797052631578948
6,19,171455.0,0.2796008403361344
8,20,171845.0,0.2794758909853249
9,19,172230.0,0.27937238493723854
3,19,172620.0,0.27924843423799584
1,18,172990.0,0.2792083333333333
2,17,173355.0,0.2791891891891892
2,17,173750.0,0.279045643153527
1,15,174250.0,0.2784679089026916
1,14,174750.0,0.27789256198347106
0,14,175250.0,0.27731958762886594
0,17,175750.0,0.2767489711934156
0,15,176250.0,0.2761806981519507
1,13,176750.0,0.27561475409836056
1,12,177250.0,0.27505112474437626
2,15,177750.0,0.2744897959183674
2,16,178250.0,0.27393075356415475
3,19,178750.0,0.2733739837398374
4,16,179250.0,0.2728194726166329
3,13,179750.0,0.27226720647773284
3,13,180250.0,0.27171717171717175
6,9,180715.0,0.2713104838709678
7,9,180980.0,0.27171026156941647
10,6,181260.0,0.2720481927710843
12,4,181555.0,0.2723246492985972
13,4,181885.0,0.27246000000000004
