N,L,score,idlePercent
20,0,76915.0,0.15011049723756906
20,0,77390.0,0.14956043956043955
20,0,77865.0,0.14901639344262296
20,0,78295.0,0.1489673913043478
20,0,78780.0,0.14832432432432435
20,0,79120.0,0.14924731182795697
20,0,79560.0,0.1490909090909091
20,0,79975.0,0.1492021276595745
20,0,80475.0,0.1484126984126984
20,0,80975.0,0.14763157894736842
20,0,81350.0,0.1481675392670157
20,0,81805.0,0.14786458333333333
20,0,82265.0,0.14751295336787565
20,0,82765.0,0.1467525773195876
20,0,83235.0,0.1463076923076923
20,0,83650.0,0.14642857142857144
20,0,84090.0,0.1462944162436548
20,0,84590.0,0.14555555555555555
20,0,85090.0,0.14482412060301506
20,0,85410.0,0.1459
20,0,85770.0,0.14656716417910448
20,0,86270.0,0.14584158415841586
20,0,86770.0,0.14512315270935963
20,0,87235.0,0.14475490196078428
20,0,87650.0,0.14487804878048782
20,0,88075.0,0.14490291262135924
20,0,88575.0,0.14420289855072466
20,0,89040.0,0.14384615384615385
20,0,89495.0,0.14358851674641152
20,0,89785.0,0.14490476190476193
20,0,90230.0,0.144739336492891
20,0,90710.0,0.1442452830188679
20,0,91185.0,0.14380281690140845
20,0,91600.0,0.14392523364485982
20,0,92100.0,0.14325581395348835
20,0,92555.0,0.14300925925925928
20,0,92915.0,0.14364055299539166
20,0,93390.0,0.1432110091743119
20,0,93890.0,0.14255707762557077
20,0,94390.0,0.14190909090909093
20,0,94820.0,0.14190045248868774
20,0,95190.0,0.1424324324324324
20,0,95605.0,0.14255605381165917
20,0,96045.0,0.14245535714285712
20,0,96475.0,0.14244444444444443
20,0,96810.0,0.14327433628318584
20,0,97260.0,0.14308370044052865
20,0,97760.0,0.14245614035087723
20,0,98195.0,0.14240174672489084
20,0,98645.0,0.1422173913043478
20,0,99005.0,0.14281385281385284
20,0,99505.0,0.14219827586206896
20,0,99980.0,0.14180257510729613
20,0,100465.0,0.14132478632478632
20,0,100875.0,0.14148936170212764
20,0,101350.0,0.14110169491525426
20,0,101820.0,0.14075949367088608
20,0,102295.0,0.14037815126050418
20,0,102690.0,0.1406694560669456
20,0,103015.0,0.14154166666666662
20,0,103455.0,0.14145228215767633
20,0,103920.0,0.14115702479338843
20,0,104370.0,0.14098765432098764
20,0,104870.0,0.14040983606557375
20,0,105370.0,0.13983673469387758
20,0,105735.0,0.14036585365853657
20,0,106180.0,0.14024291497975708
20,0,106575.0,0.14052419354838713
20,0,106980.0,0.1407228915662651
20,0,107405.0,0.14076000000000002
20,0,107790.0,0.14111553784860562
20,0,108155.0,0.1416269841269841
20,0,108610.0,0.14142292490118583
20,0,109085.0,0.14106299212598428
20,0,109585.0,0.14050980392156864
20,0,109970.0,0.14085937500000004
20,0,110430.0,0.1406225680933852
20,0,110785.0,0.14120155038759688
20,0,111180.0,0.14146718146718146
20,0,111595.0,0.14157692307692304
20,0,112055.0,0.14134099616858237
20,0,112530.0,0.14099236641221374
20,0,112990.0,0.14076045627376424
20,0,113375.0,0.14109848484848486
20,0,113735.0,0.14162264150943393
20,0,114095.0,0.14214285714285713
20,0,114535.0,0.14205992509363294
20,0,114945.0,0.14220149253731346
20,0,115290.0,0.14282527881040893
20,0,115760.0,0.14251851851851852
20,0,116200.0,0.14243542435424353
20,0,116675.0,0.14209558823529408
20,0,117070.0,0.14234432234432232
20,0,117485.0,0.14244525547445258
20,0,117945.0,0.14221818181818185
20,0,118420.0,0.1418840579710145
20,0,118915.0,0.14140794223826716
20,0,119305.0,0.1416906474820144
20,0,119735.0,0.1416845878136201
20,0,120130.0,0.14192857142857143
20,0,120605.0,0.14160142348754448
20,0,121025.0,0.14166666666666666
20,0,121425.0,0.1418727915194346
20,0,121870.0,0.1417605633802817
20,0,122275.0,0.14192982456140352
20,0,122760.0,0.14153846153846156
20,0,123100.0,0.14216027874564457
20,0,123510.0,0.14229166666666665
20,0,123940.0,0.14228373702422145
20,0,124365.0,0.14231034482758623
20,0,124845.0,0.14195876288659792
20,0,125340.0,0.14150684931506852
20,0,125835.0,0.1410580204778157
20,0,126330.0,0.14061224489795918
20,0,126775.0,0.14050847457627116
20,0,127190.0,0.14060810810810812
20,0,127635.0,0.1405050505050505
20,0,128110.0,0.14020134228187922
20,0,128585.0,0.13989966555183947
20,0,129040.0,0.13973333333333335
20,0,129525.0,0.1393687707641196
20,0,130025.0,0.13890728476821196
20,0,130495.0,0.13864686468646864
20,0,130995.0,0.13819078947368418
20,0,131325.0,0.13885245901639348
20,0,131715.0,0.1391176470588235
20,0,132170.0,0.13895765472312702
20,0,132645.0,0.13866883116883116
20,0,133090.0,0.13857605177993532
20,0,133545.0,0.13841935483870965
20,0,133970.0,0.1384565916398714
20,0,134445.0,0.1381730769230769
20,0,134855.0,0.13830670926517571
20,0,135330.0,0.13802547770700638
20,0,135785.0,0.13787301587301587
20,0,136175.0,0.13813291139240508
20,0,136675.0,0.13769716088328077
20,0,137150.0,0.13742138364779874
20,0,137595.0,0.13733542319749215
20,0,137980.0,0.137625
20,0,138410.0,0.13763239875389408
20,0,138835.0,0.13767080745341617
20,0,139300.0,0.13746130030959752
20,0,139775.0,0.13719135802469135
20,0,140220.0,0.13710769230769232
20,0,140590.0,0.1374846625766871
20,0,140980.0,0.137737003058104
20,0,141390.0,0.1378658536585366
20,0,141840.0,0.13775075987841945
20,0,142290.0,0.13763636363636364
20,0,142735.0,0.1375528700906344
20,0,143120.0,0.13783132530120484
20,0,143620.0,0.13741741741741742
20,0,144035.0,0.13751497005988025
20,0,144495.0,0.13734328358208953
20,0,144925.0,0.13735119047619046
20,0,145285.0,0.1377744807121662
20,0,145780.0,0.13739644970414203
20,0,146250.0,0.13716814159292037
20,0,146750.0,0.13676470588235295
20,0,147200.0,0.13665689149560117
20,0,147650.0,0.13654970760233917
20,0,148145.0,0.13618075801749271
20,0,148590.0,0.1361046511627907
20,0,149090.0,0.13571014492753625
20,0,149420.0,0.13630057803468207
20,0,149920.0,0.1359077809798271
20,0,150375.0,0.13577586206896552
20,0,150835.0,0.13561604584527218
20,0,151215.0,0.1359142857142857
20,0,151670.0,0.13578347578347577
20,0,152170.0,0.13539772727272725
20,0,152650.0,0.13512747875354106
20,0,153120.0,0.13491525423728817
20,0,153405.0,0.13574647887323943
20,0,153900.0,0.1353932584269663
20,0,154335.0,0.13537815126050418
20,0,154835.0,0.13499999999999995
20,0,155240.0,0.13515320334261838
20,0,155655.0,0.13525
20,0,156150.0,0.13490304709141274
20,0,156625.0,0.13466850828729282
20,0,157125.0,0.13429752066115702
20,0,157570.0,0.1342307692307692
20,0,158030.0,0.1340821917808219
20,0,158460.0,0.13409836065573771
20,0,158945.0,0.13381471389645777
20,0,159360.0,0.13391304347826086
20,0,159810.0,0.13382113821138214
20,0,160285.0,0.1335945945945946
20,0,160690.0,0.13374663072776283
20,0,161170.0,0.13349462365591397
20,0,161550.0,0.13378016085790884
20,0,161935.0,0.13403743315508024
20,0,162375.0,0.134
20,0,162820.0,0.1339361702127659
20,0,163295.0,0.1337135278514589
20,0,163705.0,0.1338359788359788
20,0,164180.0,0.13361477572559366
20,0,164635.0,0.1335
20,0,165055.0,0.1335695538057743
20,0,165540.0,0.13329842931937172
20,0,166040.0,0.13295039164490863
20,0,166510.0,0.13276041666666666
20,0,167010.0,0.1324155844155844
20,0,167340.0,0.13295336787564765
20,0,167795.0,0.1328423772609819
20,0,168235.0,0.13280927835051545
20,0,168680.0,0.13275064267352182
20,0,169080.0,0.13292307692307692
20,0,169320.0,0.13391304347826086
20,0,169800.0,0.1336734693877551
20,0,170260.0,0.1335368956743003
20,0,170760.0,0.1331979695431472
20,0,171220.0,0.1330632911392405
20,0,171600.0,0.1333333333333333
20,0,172080.0,0.1330982367758186
20,0,172580.0,0.13276381909547738
20,0,173080.0,0.13243107769423562
20,0,173525.0,0.13237500000000002
20,0,174025.0,0.13204488778054863
20,0,174445.0,0.13211442786069652
20,0,174945.0,0.1317866004962779
20,0,175380.0,0.13178217821782176
20,0,175815.0,0.1317777777777778
20,0,176310.0,0.13147783251231526
20,0,176810.0,0.13115479115479117
20,0,177220.0,0.13127450980392158
20,0,177680.0,0.13114914425427873
20,0,178055.0,0.1314390243902439
20,0,178510.0,0.13133819951338196
20,0,178925.0,0.13143203883495147
20,0,179390.0,0.13128329297820826
20,0,179790.0,0.13144927536231882
20,0,180235.0,0.13139759036144577
20,0,180615.0,0.13165865384615386
20,0,181065.0,0.13158273381294963
20,0,181430.0,0.13191387559808612
20,0,181860.0,0.13193317422434367
20,0,182330.0,0.13176190476190475
20,0,182805.0,0.13156769596199527
20,0,183280.0,0.1313744075829384
20,0,183685.0,0.1315130023640662
20,0,184170.0,0.13127358490566038
20,0,184670.0,0.13096470588235296
20,0,185095.0,0.1310093896713615
20,0,185515.0,0.13107728337236532
20,0,185905.0,0.13128504672897195
20,0,186345.0,0.13125874125874123
20,0,186820.0,0.13106976744186047
20,0,187295.0,0.13088167053364272
20,0,187750.0,0.13078703703703703
20,0,188110.0,0.13113163972286374
20,0,188475.0,0.13145161290322585
20,0,188930.0,0.13135632183908044
20,0,189380.0,0.13128440366972477
20,0,189730.0,0.13167048054919908
20,0,190205.0,0.13148401826484019
20,0,190555.0,0.13186788154897494
20,0,191020.0,0.13172727272727272
20,0,191470.0,0.13165532879818592
20,0,191890.0,0.13171945701357465
20,0,192355.0,0.13158013544018057
20,0,192810.0,0.13148648648648648
20,0,193285.0,0.13130337078651683
20,0,193705.0,0.1313677130044843
20,0,194070.0,0.1316778523489933
20,0,194485.0,0.13176339285714284
20,0,194960.0,0.13158129175946548
20,0,195435.0,0.13140000000000002
20,0,195800.0,0.1317073170731707
20,0,196085.0,0.13236725663716814
20,0,196470.0,0.13258278145695365
20,0,196920.0,0.132511013215859
20,0,197370.0,0.13243956043956046
20,0,197770.0,0.13258771929824562
20,0,198230.0,0.13247264770240702
20,0,198555.0,0.1329475982532751
20,0,199045.0,0.13270152505446622
20,0,199505.0,0.13258695652173913
20,0,199975.0,0.1324295010845987
20,0,200450.0,0.13225108225108226
20,0,200845.0,0.13241900647948165
20,0,201215.0,0.13269396551724139
20,0,201455.0,0.13352688172043012
20,0,201900.0,0.1334763948497854
20,0,202400.0,0.13319057815845822
20,0,202900.0,0.1329059829059829
20,0,203395.0,0.13264392324093816
20,0,203730.0,0.13306382978723402
20,0,204195.0,0.1329299363057325
20,0,204680.0,0.13271186440677968
20,0,205105.0,0.13274841437632137
20,0,205390.0,0.13337552742616035
20,0,205850.0,0.1332631578947368
20,0,206320.0,0.13310924369747898
20,0,206795.0,0.13293501048218032
20,0,207270.0,0.13276150627615063
20,0,207580.0,0.13327766179540712
20,0,207785.0,0.13422916666666668
20,0,208220.0,0.13422037422037422
20,0,208685.0,0.13408713692946056
20,0,209185.0,0.1338095238095238
20,0,209660.0,0.13363636363636364
20,0,210110.0,0.13356701030927837
20,0,210570.0,0.1334567901234568
20,0,211010.0,0.13342915811088296
20,0,211465.0,0.13334016393442621
20,0,211805.0,0.13372188139059304
20,0,212245.0,0.1336938775510204
20,0,212695.0,0.1336252545824847
20,0,213095.0,0.13376016260162604
20,0,213480.0,0.13395537525354972
20,0,213955.0,0.13378542510121458
20,0,214390.0,0.13377777777777775
20,0,214815.0,0.13381048387096775
20,0,215090.0,0.13444668008048286
20,0,215450.0,0.13473895582329318
20,0,215925.0,0.1345691382765531
20,0,216400.0,0.13440000000000002
