N,L,score,idlePercent
0,0,48020.0,0.2127868852459016
0,0,48495.0,0.2114634146341463
0,0,48970.0,0.21016129032258068
0,0,49445.0,0.20888
0,0,49920.0,0.20761904761904768
0,0,50395.0,0.20637795275590548
0,0,50870.0,0.20515624999999998
0,0,51345.0,0.2039534883720931
0,0,51820.0,0.2027692307692308
0,0,52295.0,0.20160305343511453
0,0,52770.0,0.20045454545454544
0,0,53245.0,0.19932330827067668
0,0,53720.0,0.1982089552238806
0,0,54195.0,0.19711111111111107
0,0,54595.0,0.19713235294117643
0,0,54945.0,0.1978832116788321
0,0,55175.0,0.2003623188405797
0,0,55425.0,0.20251798561151083
0,0,55675.0,0.20464285714285713
0,0,55925.0,0.20673758865248226
0,0,56300.0,0.2070422535211268
0,0,56675.0,0.20734265734265733
0,0,57130.0,0.20652777777777773
0,0,57555.0,0.20613793103448277
0,0,57980.0,0.20575342465753424
0,0,58455.0,0.2046938775510204
0,0,58930.0,0.20364864864864868
0,0,59405.0,0.20261744966442946
0,0,59880.0,0.2016
0,0,60355.0,0.2005960264900662
0,0,60830.0,0.19960526315789476
0,0,61305.0,0.1986274509803921
0,0,61780.0,0.19766233766233765
0,0,62130.0,0.19832258064516128
0,0,62580.0,0.19769230769230767
0,0,63055.0,0.19675159235668796
0,0,63405.0,0.19740506329113927
0,0,63805.0,0.1974213836477988
0,0,64280.0,0.19650000000000004
0,0,64755.0,0.19559006211180127
0,0,65155.0,0.19561728395061725
0,0,65505.0,0.19625766871165642
0,0,65815.0,0.1973780487804878
0,0,66165.0,0.198
0,0,66590.0,0.19771084337349396
0,0,67065.0,0.19682634730538923
0,0,67540.0,0.1959523809523809
0,0,68015.0,0.19508875739644968
0,0,68490.0,0.1942352941176471
0,0,68965.0,0.19339181286549706
0,0,69340.0,0.19372093023255815
0,0,69690.0,0.1943352601156069
0,0,70040.0,0.19494252873563217
0,0,70340.0,0.1961142857142857
0,0,70565.0,0.19812500000000002
0,0,70840.0,0.19954802259887003
0,0,71190.0,0.20011235955056175
0,0,71540.0,0.2006703910614525
0,0,71890.0,0.20122222222222225
0,0,72240.0,0.20176795580110496
0,0,72590.0,0.2023076923076923
0,0,72940.0,0.2028415300546448
0,0,73375.0,0.20244565217391303
0,0,73750.0,0.20270270270270271
0,0,74125.0,0.20295698924731181
0,0,74500.0,0.2032085561497326
0,0,74875.0,0.20345744680851063
0,0,75250.0,0.20370370370370372
0,0,75625.0,0.20394736842105265
0,0,76000.0,0.20418848167539266
0,0,76375.0,0.20442708333333334
0,0,76700.0,0.2051813471502591
0,0,76950.0,0.20670103092783504
0,0,77200.0,0.2082051282051282
0,0,77585.0,0.20831632653061222
0,0,78060.0,0.20751269035533
0,0,78460.0,0.20747474747474742
0,0,78810.0,0.20793969849246233
0,0,79035.0,0.20965000000000003
0,0,79260.0,0.21134328358208956
0,0,79485.0,0.2130198019801981
0,0,79710.0,0.214679802955665
0,0,79935.0,0.2163235294117647
0,0,80235.0,0.21721951219512206
0,0,80585.0,0.217621359223301
0,0,80935.0,0.21801932367149757
0,0,81285.0,0.21841346153846156
0,0,81635.0,0.2188038277511962
0,0,82085.0,0.2182380952380952
0,0,82560.0,0.21744075829383885
0,0,82960.0,0.21735849056603773
0,0,83360.0,0.2172769953051643
0,0,83835.0,0.2164953271028037
0,0,84310.0,0.21572093023255806
0,0,84725.0,0.21550925925925926
0,0,85140.0,0.2152995391705069
0,0,85615.0,0.21454128440366974
0,0,86090.0,0.21378995433789952
0,0,86565.0,0.21304545454545448
0,0,86965.0,0.21298642533936651
0,0,87340.0,0.21315315315315314
0,0,87815.0,0.21242152466367709
0,0,88290.0,0.21169642857142862
0,0,88765.0,0.21097777777777776
0,0,89240.0,0.21026548672566375
0,0,89715.0,0.20955947136563874
0,0,90190.0,0.20885964912280702
0,0,90665.0,0.2081659388646288
0,0,91140.0,0.20747826086956525
0,0,91615.0,0.20679653679653684
0,0,92090.0,0.20612068965517244
0,0,92565.0,0.20545064377682407
0,0,93040.0,0.20478632478632477
0,0,93515.0,0.2041276595744681
0,0,93990.0,0.20347457627118642
0,0,94425.0,0.20316455696202534
0,0,94875.0,0.2027310924369748
0,0,95225.0,0.20313807531380754
0,0,95575.0,0.20354166666666673
0,0,95925.0,0.20394190871369294
0,0,96250.0,0.2045454545454545
0,0,96600.0,0.20493827160493822
0,0,96975.0,0.20512295081967213
0,0,97450.0,0.2044897959183673
0,0,97925.0,0.20386178861788612
0,0,98400.0,0.20323886639676111
0,0,98875.0,0.2026209677419355
0,0,99350.0,0.20200803212851404
0,0,99825.0,0.20139999999999997
0,0,100300.0,0.200796812749004
0,0,100775.0,0.2001984126984127
0,0,101250.0,0.199604743083004
0,0,101725.0,0.19901574803149608
0,0,102200.0,0.1984313725490196
0,0,102675.0,0.1978515625
0,0,103150.0,0.19727626459143968
0,0,103495.0,0.19771317829457363
0,0,103970.0,0.19714285714285715
0,0,104420.0,0.19676923076923078
0,0,104770.0,0.1971647509578544
0,0,105120.0,0.19755725190839696
0,0,105470.0,0.19794676806083653
0,0,105820.0,0.1983333333333333
0,0,106170.0,0.19871698113207548
0,0,106520.0,0.19909774436090222
0,0,106870.0,0.19947565543071155
0,0,107220.0,0.19985074626865673
0,0,107595.0,0.2000371747211896
0,0,108070.0,0.19948148148148145
0,0,108545.0,0.198929889298893
0,0,109020.0,0.1983823529411765
0,0,109495.0,0.19783882783882784
0,0,109945.0,0.19748175182481748
0,0,110295.0,0.19785454545454545
0,0,110645.0,0.19822463768115944
0,0,110945.0,0.1989530685920578
0,0,111200.0,0.2
0,0,111450.0,0.2010752688172043
0,0,111850.0,0.20107142857142857
0,0,112325.0,0.20053380782918148
0,0,112800.0,0.19999999999999996
0,0,113275.0,0.19946996466431094
0,0,113750.0,0.198943661971831
0,0,114200.0,0.19859649122807022
0,0,114550.0,0.19895104895104895
0,0,114900.0,0.19930313588850174
0,0,115250.0,0.19965277777777782
0,0,115625.0,0.19982698961937712
0,0,116100.0,0.19931034482758622
0,0,116575.0,0.19879725085910654
0,0,117050.0,0.1982876712328767
0,0,117525.0,0.19778156996587026
0,0,117950.0,0.1976190476190476
0,0,118375.0,0.1974576271186441
0,0,118825.0,0.1971283783783784
0,0,119300.0,0.19663299663299666
0,0,119775.0,0.19614093959731543
0,0,120250.0,0.1956521739130435
0,0,120665.0,0.19556666666666672
0,0,121140.0,0.19508305647840532
0,0,121615.0,0.19460264900662255
0,0,122090.0,0.19412541254125412
0,0,122565.0,0.19365131578947364
0,0,123015.0,0.19334426229508198
0,0,123365.0,0.19369281045751635
0,0,123715.0,0.19403908794788274
0,0,124090.0,0.1942207792207792
0,0,124565.0,0.1937540453074434
0,0,125040.0,0.1932903225806452
0,0,125440.0,0.19331189710610935
0,0,125765.0,0.19381410256410259
0,0,125990.0,0.1949520766773163
0,0,126215.0,0.19608280254777072
0,0,126440.0,0.19720634920634922
0,0,126765.0,0.19768987341772143
0,0,127140.0,0.19785488958990535
0,0,127615.0,0.19738993710691827
0,0,128090.0,0.19692789968652036
0,0,128525.0,0.19671875
0,0,128900.0,0.19688473520249222
0,0,129275.0,0.1970496894409938
0,0,129650.0,0.19721362229102166
0,0,130000.0,0.19753086419753085
0,0,130290.0,0.19821538461538463
0,0,130640.0,0.19852760736196323
0,0,130990.0,0.19883792048929663
0,0,131340.0,0.19914634146341462
0,0,131690.0,0.19945288753799395
0,0,132040.0,0.19975757575757574
0,0,132390.0,0.2000604229607251
0,0,132640.0,0.20096385542168677
0,0,132965.0,0.20141141141141145
0,0,133190.0,0.20245508982035926
0,0,133465.0,0.20319402985074628
0,0,133840.0,0.20333333333333337
0,0,134315.0,0.20287833827893179
0,0,134790.0,0.20242603550295857
0,0,135265.0,0.20197640117994098
0,0,135740.0,0.2015294117647059
0,0,136215.0,0.2010850439882698
0,0,136690.0,0.20064327485380123
0,0,137165.0,0.20020408163265305
0,0,137640.0,0.19976744186046513
0,0,138075.0,0.19956521739130434
0,0,138450.0,0.19971098265895953
0,0,138825.0,0.19985590778097984
0,0,139200.0,0.19999999999999996
0,0,139450.0,0.20085959885386812
0,0,139800.0,0.20114285714285715
0,0,140100.0,0.20170940170940166
0,0,140300.0,0.20284090909090907
0,0,140400.0,0.2045325779036827
0,0,140500.0,0.20621468926553668
0,0,140675.0,0.20746478873239438
0,0,140975.0,0.20800561797752812
0,0,141325.0,0.20826330532212886
0,0,141675.0,0.20851955307262565
0,0,142025.0,0.20877437325905293
0,0,142475.0,0.20847222222222223
0,0,142950.0,0.20803324099722992
0,0,143425.0,0.20759668508287293
0,0,143900.0,0.20716253443526172
0,0,144375.0,0.20673076923076922
0,0,144850.0,0.2063013698630137
0,0,145325.0,0.20587431693989072
0,0,145800.0,0.20544959128065393
0,0,146275.0,0.20502717391304345
0,0,146750.0,0.2046070460704607
0,0,147205.0,0.20429729729729731
0,0,147605.0,0.20428571428571432
0,0,147880.0,0.20494623655913974
0,0,148105.0,0.20587131367292222
0,0,148405.0,0.2063903743315508
0,0,148755.0,0.20664000000000002
0,0,149005.0,0.20742021276595737
0,0,149280.0,0.20806366047745356
0,0,149630.0,0.2083068783068783
0,0,149980.0,0.20854881266490763
0,0,150330.0,0.2087894736842105
0,0,150805.0,0.20837270341207353
0,0,151280.0,0.20795811518324608
0,0,151755.0,0.2075456919060052
0,0,152230.0,0.2071354166666667
0,0,152705.0,0.2067272727272728
0,0,153180.0,0.20632124352331602
0,0,153655.0,0.20591731266149874
0,0,154130.0,0.20551546391752576
0,0,154605.0,0.20511568123393314
0,0,154985.0,0.2052051282051282
0,0,155335.0,0.20544757033248082
0,0,155685.0,0.20568877551020406
0,0,155985.0,0.20618320610687024
0,0,156260.0,0.2068020304568528
0,0,156610.0,0.20703797468354432
0,0,156960.0,0.20727272727272728
0,0,157185.0,0.20813602015113347
0,0,157485.0,0.20861809045226126
0,0,157835.0,0.20884711779448623
0,0,158185.0,0.20907499999999996
0,0,158535.0,0.20930174563591025
0,0,158910.0,0.20940298507462685
0,0,159385.0,0.20900744416873449
0,0,159860.0,0.20861386138613863
0,0,160335.0,0.20822222222222225
0,0,160810.0,0.20783251231527095
0,0,161285.0,0.20744471744471746
0,0,161760.0,0.20705882352941174
0,0,162235.0,0.20667481662591683
0,0,162620.0,0.20673170731707327
0,0,162970.0,0.20695863746958637
0,0,163320.0,0.20718446601941745
0,0,163720.0,0.20716707021791764
0,0,164195.0,0.20678743961352652
0,0,164670.0,0.2064096385542169
0,0,165145.0,0.20603365384615388
0,0,165620.0,0.2056594724220623
0,0,166070.0,0.20540669856459332
0,0,166420.0,0.2056324582338902
0,0,166770.0,0.20585714285714288
0,0,167245.0,0.20548693586698338
0,0,167720.0,0.2051184834123223
0,0,168195.0,0.2047517730496454
0,0,168670.0,0.20438679245283015
0,0,169145.0,0.20402352941176466
0,0,169620.0,0.20366197183098586
0,0,170095.0,0.20330210772833718
0,0,170570.0,0.20294392523364485
0,0,170995.0,0.20282051282051286
0,0,171250.0,0.20348837209302326
0,0,171375.0,0.2047563805104408
0,0,171500.0,0.20601851851851852
0,0,171790.0,0.20651270207852196
0,0,172140.0,0.2067281105990783
0,0,172490.0,0.20694252873563218
0,0,172840.0,0.20715596330275235
0,0,173190.0,0.20736842105263156
0,0,173540.0,0.20757990867579906
0,0,173890.0,0.20779043280182224
0,0,174240.0,0.20800000000000002
0,0,174590.0,0.20820861678004535
0,0,174940.0,0.20841628959276015
0,0,175290.0,0.20862302483069986
0,0,175640.0,0.20882882882882883
0,0,175990.0,0.2090337078651685
0,0,176340.0,0.20923766816143496
0,0,176715.0,0.20932885906040263
0,0,177190.0,0.20897321428571428
0,0,177540.0,0.20917594654788424
0,0,177890.0,0.2093777777777778
0,0,178240.0,0.20957871396895786
0,0,178590.0,0.2097787610619469
0,0,178775.0,0.21070640176600436
0,0,178900.0,0.21189427312775327
0,0,179105.0,0.21272527472527472
0,0,179380.0,0.2132456140350878
0,0,179730.0,0.21343544857768046
0,0,180080.0,0.2136244541484716
0,0,180430.0,0.21381263616557736
0,0,180780.0,0.21399999999999997
0,0,181130.0,0.21418655097613878
0,0,181555.0,0.2140476190476191
0,0,182005.0,0.2138012958963283
0,0,182355.0,0.21398706896551722
0,0,182830.0,0.21363440860215058
0,0,183305.0,0.21328326180257512
0,0,183780.0,0.21293361884368306
0,0,184255.0,0.21258547008547005
0,0,184730.0,0.21223880597014927
0,0,185205.0,0.21189361702127657
0,0,185680.0,0.21154989384288753
0,0,186105.0,0.21141949152542372
0,0,186505.0,0.21139534883720928
0,0,186980.0,0.21105485232067508
0,0,187375.0,0.21105263157894738
0,0,187750.0,0.21113445378151258
0,0,188125.0,0.2112159329140461
0,0,188465.0,0.2114435146443515
0,0,188815.0,0.21162839248434237
0,0,189265.0,0.2113958333333333
0,0,189740.0,0.21106029106029106
0,0,190215.0,0.21072614107883814
0,0,190690.0,0.21039337474120084
0,0,191165.0,0.2100619834710744
0,0,191640.0,0.2097319587628866
0,0,192115.0,0.20940329218106993
0,0,192590.0,0.20907597535934289
0,0,193065.0,0.20875
0,0,193490.0,0.2086298568507158
0,0,193840.0,0.20881632653061222
0,0,194190.0,0.2090020366598778
0,0,194540.0,0.20918699186991868
0,0,194990.0,0.20896551724137935
0,0,195465.0,0.2086437246963563
0,0,195940.0,0.20832323232323233
0,0,196390.0,0.2081048387096774
0,0,196740.0,0.20828973843058346
0,0,197050.0,0.20863453815261046
0,0,197300.0,0.20921843687374753
0,0,197550.0,0.20980000000000004
