N,L,score,idlePercent
0,0,28750.0,0.08730158730158731
0,0,29125.0,0.08984375
0,0,29625.0,0.08846153846153847
0,0,30125.0,0.08712121212121211
0,0,30550.0,0.08805970149253733
0,0,31000.0,0.08823529411764706
0,0,31375.0,0.09057971014492752
0,0,31725.0,0.09357142857142858
0,0,32225.0,0.09225352112676057
0,0,32725.0,0.0909722222222222
0,0,33100.0,0.09315068493150684
0,0,33550.0,0.09324324324324325
0,0,33950.0,0.09466666666666668
0,0,34450.0,0.09342105263157896
0,0,34950.0,0.09220779220779221
0,0,35375.0,0.09294871794871792
0,0,35725.0,0.09556962025316457
0,0,36200.0,0.09500000000000001
0,0,36700.0,0.09382716049382714
0,0,37175.0,0.09329268292682928
0,0,37625.0,0.09337349397590361
0,0,37925.0,0.09702380952380951
0,0,38300.0,0.09882352941176471
0,0,38650.0,0.10116279069767442
0,0,39025.0,0.1028735632183908
0,0,39400.0,0.10454545454545454
0,0,39900.0,0.10337078651685394
0,0,40400.0,0.10222222222222221
0,0,40850.0,0.1021978021978022
0,0,41350.0,0.10108695652173913
0,0,41725.0,0.10268817204301076
0,0,42150.0,0.10319148936170211
0,0,42600.0,0.10315789473684209
0,0,43050.0,0.10312500000000002
0,0,43475.0,0.1036082474226804
0,0,43950.0,0.1030612244897959
0,0,44425.0,0.10252525252525253
0,0,44900.0,0.10200000000000002
0,0,45400.0,0.10099009900990104
0,0,45900.0,0.09999999999999999
0,0,46400.0,0.09902912621359224
0,0,46825.0,0.09951923076923076
0,0,47175.0,0.10142857142857145
0,0,47575.0,0.10235849056603777
0,0,48050.0,0.1018691588785047
0,0,48525.0,0.10138888888888889
0,0,49025.0,0.10045871559633031
0,0,49475.0,0.10045454545454546
0,0,49975.0,0.09954954954954956
0,0,50375.0,0.10044642857142856
0,0,50750.0,0.10176991150442476
0,0,51225.0,0.1013157894736842
0,0,51500.0,0.10434782608695652
0,0,51875.0,0.10560344827586207
0,0,52250.0,0.10683760683760683
0,0,52625.0,0.10805084745762712
0,0,53000.0,0.10924369747899158
0,0,53325.0,0.11125
0,0,53725.0,0.11198347107438016
0,0,54175.0,0.11188524590163933
0,0,54675.0,0.11097560975609755
0,0,55100.0,0.11129032258064517
0,0,55550.0,0.11120000000000001
0,0,55975.0,0.11150793650793649
0,0,56425.0,0.11141732283464564
0,0,56925.0,0.11054687500000002
0,0,57425.0,0.10968992248062018
0,0,57775.0,0.11115384615384616
0,0,58250.0,0.11068702290076335
0,0,58750.0,0.10984848484848483
0,0,59250.0,0.10902255639097744
0,0,59725.0,0.10858208955223883
0,0,60050.0,0.11037037037037038
0,0,60475.0,0.11066176470588236
0,0,60975.0,0.10985401459854013
0,0,61425.0,0.10978260869565212
0,0,61875.0,0.10971223021582732
0,0,62325.0,0.10964285714285711
0,0,62725.0,0.11028368794326242
0,0,63225.0,0.10950704225352112
0,0,63650.0,0.10979020979020979
0,0,64025.0,0.11076388888888888
0,0,64425.0,0.11137931034482759
0,0,64825.0,0.11198630136986303
0,0,65325.0,0.11122448979591837
0,0,65775.0,0.11114864864864864
0,0,66225.0,0.11107382550335569
0,0,66700.0,0.11066666666666669
0,0,67125.0,0.11092715231788082
0,0,67600.0,0.11052631578947367
0,0,67975.0,0.11143790849673203
0,0,68300.0,0.112987012987013
0,0,68675.0,0.11387096774193547
0,0,69150.0,0.11346153846153847
0,0,69650.0,0.11273885350318472
0,0,70075.0,0.11297468354430382
0,0,70525.0,0.11289308176100629
0,0,71025.0,0.1121875
0,0,71525.0,0.11149068322981366
0,0,72025.0,0.11080246913580247
0,0,72475.0,0.11073619631901839
0,0,72925.0,0.11067073170731709
0,0,73425.0,0.10999999999999999
0,0,73925.0,0.10933734939759039
0,0,74400.0,0.10898203592814373
0,0,74825.0,0.10922619047619049
0,0,75275.0,0.10917159763313608
0,0,75775.0,0.1085294117647059
0,0,76250.0,0.10818713450292401
0,0,76675.0,0.10843023255813952
0,0,77125.0,0.10838150289017338
0,0,77625.0,0.10775862068965518
0,0,78100.0,0.10742857142857143
0,0,78475.0,0.10823863636363636
0,0,78950.0,0.10790960451977405
0,0,79325.0,0.10870786516853934
0,0,79800.0,0.10837988826815644
0,0,80275.0,0.10805555555555553
0,0,80650.0,0.10883977900552486
0,0,81100.0,0.10879120879120881
0,0,81500.0,0.10928961748633881
0,0,81825.0,0.11059782608695652
0,0,82000.0,0.1135135135135135
0,0,82325.0,0.11478494623655913
0,0,82725.0,0.11524064171122997
0,0,83225.0,0.11462765957446808
0,0,83700.0,0.11428571428571425
0,0,84050.0,0.11526315789473685
0,0,84375.0,0.11649214659685862
0,0,84875.0,0.11588541666666666
0,0,85350.0,0.1155440414507772
0,0,85800.0,0.11546391752577319
0,0,86300.0,0.11487179487179486
0,0,86750.0,0.11479591836734697
0,0,87250.0,0.11421319796954314
0,0,87700.0,0.11414141414141414
0,0,88125.0,0.114321608040201
0,0,88475.0,0.11525
0,0,88950.0,0.11492537313432835
0,0,89425.0,0.11460396039603966
0,0,89900.0,0.11428571428571432
0,0,90275.0,0.11495098039215686
0,0,90650.0,0.11560975609756101
0,0,91025.0,0.11626213592233008
0,0,91275.0,0.11811594202898552
0,0,91750.0,0.11778846153846152
0,0,92175.0,0.11794258373205743
0,0,92675.0,0.11738095238095239
0,0,93175.0,0.11682464454976302
0,0,93500.0,0.11792452830188678
0,0,93975.0,0.1176056338028169
0,0,94475.0,0.11705607476635513
0,0,94975.0,0.11651162790697675
0,0,95475.0,0.11597222222222223
0,0,95825.0,0.11682027649769584
0,0,96250.0,0.1169724770642202
0,0,96750.0,0.11643835616438356
0,0,97150.0,0.1168181818181818
0,0,97500.0,0.11764705882352941
0,0,97750.0,0.11936936936936937
0,0,98150.0,0.11973094170403589
0,0,98650.0,0.11919642857142858
0,0,99100.0,0.11911111111111113
0,0,99550.0,0.11902654867256639
0,0,99850.0,0.12026431718061677
0,0,100325.0,0.11995614035087723
0,0,100800.0,0.11965065502183407
0,0,101300.0,0.11913043478260868
0,0,101725.0,0.11926406926406925
0,0,102050.0,0.12025862068965514
0,0,102550.0,0.11974248927038626
0,0,102925.0,0.12029914529914532
0,0,103400.0,0.12
0,0,103850.0,0.11991525423728815
0,0,104350.0,0.11940928270042195
0,0,104850.0,0.1189075630252101
0,0,105250.0,0.11924686192468618
0,0,105650.0,0.1195833333333333
0,0,106100.0,0.1195020746887967
0,0,106600.0,0.11900826446280995
0,0,107100.0,0.11851851851851851
0,0,107500.0,0.11885245901639341
0,0,107775.0,0.12020408163265309
0,0,108275.0,0.11971544715447154
0,0,108775.0,0.11923076923076922
0,0,109275.0,0.11875
0,0,109775.0,0.11827309236947794
0,0,110150.0,0.11879999999999999
0,0,110625.0,0.11852589641434261
0,0,111100.0,0.11825396825396825
0,0,111525.0,0.11837944664031619
0,0,111900.0,0.1188976377952756
0,0,112175.0,0.12019607843137256
0,0,112525.0,0.12089843750000002
0,0,112850.0,0.1217898832684825
0,0,113300.0,0.12170542635658914
0,0,113800.0,0.12123552123552125
0,0,114250.0,0.1211538461538462
0,0,114675.0,0.12126436781609198
0,0,115175.0,0.12080152671755728
0,0,115675.0,0.12034220532319391
0,0,116100.0,0.12045454545454544
0,0,116450.0,0.1211320754716981
0,0,116925.0,0.12086466165413534
0,0,117425.0,0.1204119850187266
0,0,117925.0,0.11996268656716416
0,0,118425.0,0.11951672862453533
0,0,118725.0,0.12055555555555553
0,0,119225.0,0.12011070110701105
0,0,119725.0,0.11966911764705883
0,0,120225.0,0.11923076923076922
0,0,120575.0,0.11989051094890513
0,0,120875.0,0.1209090909090909
0,0,121375.0,0.12047101449275363
0,0,121875.0,0.12003610108303249
0,0,122300.0,0.12014388489208636
0,0,122625.0,0.1209677419354839
0,0,123075.0,0.12089285714285716
0,0,123575.0,0.12046263345195732
0,0,124075.0,0.12003546099290778
0,0,124550.0,0.1197879858657244
0,0,124925.0,0.12024647887323944
0,0,125350.0,0.12035087719298246
0,0,125850.0,0.11993006993006994
0,0,126325.0,0.11968641114982578
0,0,126700.0,0.12013888888888888
0,0,127175.0,0.11989619377162627
0,0,127675.0,0.11948275862068966
0,0,128100.0,0.11958762886597937
0,0,128550.0,0.1195205479452055
0,0,128900.0,0.12013651877133105
0,0,129275.0,0.12057823129251702
0,0,129700.0,0.12067796610169493
0,0,130100.0,0.12094594594594596
0,0,130475.0,0.1213804713804714
0,0,130850.0,0.12181208053691275
0,0,131300.0,0.12173913043478261
0,0,131725.0,0.12183333333333335
0,0,132200.0,0.12159468438538204
0,0,132650.0,0.12152317880794701
0,0,133125.0,0.12128712871287128
0,0,133525.0,0.12154605263157894
0,0,133900.0,0.12196721311475411
0,0,134375.0,0.12173202614379083
0,0,134825.0,0.1216612377850163
0,0,135325.0,0.12126623376623377
0,0,135825.0,0.12087378640776703
0,0,136300.0,0.12064516129032257
0,0,136775.0,0.12041800643086815
0,0,137275.0,0.12003205128205127
0,0,137750.0,0.11980830670926519
0,0,138225.0,0.11958598726114653
0,0,138725.0,0.11920634920634918
0,0,139225.0,0.11882911392405064
0,0,139675.0,0.11876971608832809
0,0,140125.0,0.1187106918238994
0,0,140600.0,0.11849529780564264
0,0,141050.0,0.11843750000000001
0,0,141525.0,0.11822429906542056
0,0,141900.0,0.11863354037267079
0,0,142375.0,0.11842105263157894
0,0,142800.0,0.11851851851851851
0,0,143200.0,0.11876923076923078
0,0,143650.0,0.1187116564417178
0,0,143925.0,0.11972477064220181
0,0,144400.0,0.11951219512195124
0,0,144875.0,0.11930091185410334
0,0,145225.0,0.11984848484848483
0,0,145725.0,0.11948640483383685
0,0,146150.0,0.11957831325301205
0,0,146650.0,0.11921921921921923
0,0,147150.0,0.11886227544910181
0,0,147625.0,0.11865671641791042
0,0,148075.0,0.11860119047619047
0,0,148525.0,0.1185459940652819
0,0,149025.0,0.11819526627218935
0,0,149475.0,0.11814159292035398
0,0,149875.0,0.1183823529411765
0,0,150225.0,0.11891495601173022
0,0,150650.0,0.11900584795321636
0,0,150975.0,0.1196793002915452
0,0,151250.0,0.12063953488372092
0,0,151675.0,0.12072463768115944
0,0,152100.0,0.12080924855491329
0,0,152550.0,0.12074927953890491
0,0,153025.0,0.12054597701149423
0,0,153300.0,0.12148997134670489
0,0,153600.0,0.12228571428571429
0,0,154025.0,0.12236467236467237
0,0,154525.0,0.12201704545454548
0,0,155025.0,0.121671388101983
0,0,155400.0,0.12203389830508475
0,0,155700.0,0.1228169014084507
0,0,156075.0,0.12317415730337078
0,0,156575.0,0.12282913165266107
0,0,157075.0,0.12248603351955309
0,0,157525.0,0.12242339832869083
0,0,157900.0,0.12277777777777779
0,0,158250.0,0.12326869806094183
0,0,158650.0,0.12348066298342539
0,0,159125.0,0.12327823691460056
0,0,159600.0,0.12307692307692308
0,0,160000.0,0.12328767123287669
0,0,160375.0,0.12363387978142075
0,0,160725.0,0.12411444141689372
0,0,161125.0,0.12432065217391304
0,0,161625.0,0.12398373983739837
0,0,162075.0,0.1239189189189189
0,0,162500.0,0.12398921832884095
0,0,162875.0,0.1243279569892473
0,0,163200.0,0.12493297587131365
0,0,163575.0,0.12526737967914436
0,0,163900.0,0.12586666666666668
0,0,164375.0,0.12566489361702127
0,0,164800.0,0.12572944297082228
0,0,165300.0,0.12539682539682542
0,0,165800.0,0.12506596306068601
0,0,166150.0,0.12552631578947368
0,0,166625.0,0.1253280839895013
0,0,167125.0,0.12500000000000003
0,0,167550.0,0.12506527415143603
0,0,167850.0,0.12578125
0,0,168250.0,0.125974025974026
0,0,168750.0,0.12564766839378239
0,0,169250.0,0.12532299741602065
0,0,169750.0,0.125
0,0,170150.0,0.12519280205655528
0,0,170475.0,0.12576923076923077
0,0,170925.0,0.12570332480818416
0,0,171425.0,0.12538265306122448
0,0,171900.0,0.12519083969465652
0,0,172325.0,0.125253807106599
0,0,172750.0,0.12531645569620253
0,0,173125.0,0.12563131313131312
0,0,173575.0,0.12556675062972295
0,0,173950.0,0.12587939698492462
0,0,174425.0,0.12568922305764413
0,0,174925.0,0.125375
0,0,175375.0,0.12531172069825433
0,0,175875.0,0.125
0,0,176375.0,0.12468982630272951
0,0,176875.0,0.1243811881188119
0,0,177225.0,0.12481481481481485
0,0,177700.0,0.1246305418719212
0,0,178100.0,0.12481572481572481
0,0,178475.0,0.12512254901960784
0,0,178875.0,0.12530562347188262
0,0,179350.0,0.12512195121951222
0,0,179850.0,0.12481751824817519
0,0,180350.0,0.12451456310679612
0,0,180825.0,0.12433414043583535
0,0,181050.0,0.12536231884057972
0,0,181475.0,0.12542168674698795
0,0,181975.0,0.12512019230769228
0,0,182475.0,0.12482014388489207
0,0,182925.0,0.12476076555023922
0,0,183150.0,0.12577565632458235
0,0,183475.0,0.12630952380952382
0,0,183975.0,0.12600950118764845
0,0,184475.0,0.12571090047393363
0,0,184825.0,0.12612293144208037
0,0,185100.0,0.1268867924528302
0,0,185475.0,0.12717647058823528
0,0,185875.0,0.1273474178403756
0,0,186375.0,0.12704918032786885
0,0,186775.0,0.1272196261682243
0,0,187125.0,0.12762237762237763
0,0,187625.0,0.12732558139534883
0,0,188125.0,0.12703016241299306
0,0,188625.0,0.1267361111111111
0,0,189050.0,0.12678983833718246
0,0,189525.0,0.12661290322580643
0,0,190025.0,0.12632183908045977
0,0,190525.0,0.12603211009174314
0,0,190875.0,0.1264302059496568
0,0,191325.0,0.12636986301369862
0,0,191725.0,0.1265375854214123
0,0,192225.0,0.12625
0,0,192725.0,0.12596371882086166
0,0,193050.0,0.1264705882352941
0,0,193450.0,0.12663656884875846
0,0,193950.0,0.12635135135135134
0,0,194450.0,0.12606741573033706
0,0,194900.0,0.1260089686098655
0,0,195275.0,0.1262863534675615
0,0,195775.0,0.1260044642857143
0,0,196275.0,0.1257238307349666
0,0,196675.0,0.12588888888888888
0,0,197100.0,0.1259423503325942
0,0,197475.0,0.12621681415929203
0,0,197975.0,0.1259381898454746
0,0,198475.0,0.12566079295154184
0,0,198875.0,0.12582417582417582
0,0,199025.0,0.12708333333333333
0,0,199275.0,0.12789934354485774
0,0,199725.0,0.12783842794759825
0,0,200225.0,0.1275599128540305
0,0,200700.0,0.12739130434782608
0,0,201125.0,0.12744034707158353
0,0,201600.0,0.12727272727272726
0,0,202100.0,0.1269978401727862
0,0,202600.0,0.12672413793103446
0,0,203025.0,0.1267741935483871
0,0,203425.0,0.126931330472103
0,0,203925.0,0.12665952890792292
0,0,204425.0,0.12638888888888888
0,0,204925.0,0.12611940298507462
0,0,205300.0,0.12638297872340423
0,0,205750.0,0.12632696390658177
0,0,206250.0,0.1260593220338983
0,0,206650.0,0.12621564482029596
0,0,207125.0,0.1260548523206751
0,0,207500.0,0.12631578947368421
0,0,207975.0,0.12615546218487395
0,0,208475.0,0.1258909853249476
0,0,208875.0,0.1260460251046025
0,0,209250.0,0.12630480167014613
0,0,209625.0,0.1265625
0,0,210125.0,0.12629937629937632
0,0,210625.0,0.12603734439834025
0,0,211100.0,0.125879917184265
0,0,211600.0,0.12561983471074378
0,0,212100.0,0.12536082474226803
0,0,212550.0,0.12530864197530864
0,0,213025.0,0.12515400410677618
0,0,213500.0,0.12499999999999997
0,0,213975.0,0.12484662576687118
0,0,214450.0,0.12469387755102042
0,0,214900.0,0.12464358452138495
0,0,215325.0,0.1246951219512195
0,0,215725.0,0.12484787018255579
0,0,216175.0,0.12479757085020242
0,0,216650.0,0.12464646464646464
0,0,217125.0,0.1244959677419355
0,0,217500.0,0.12474849094567406
0,0,217950.0,0.12469879518072288
0,0,218400.0,0.12464929859719438
0,0,218850.0,0.12460000000000002
