N,L,score,idlePercent
0,0,117050.0,0.17870175438596492
0,0,117425.0,0.17895104895104896
0,0,117800.0,0.17919860627177703
0,0,118175.0,0.17944444444444446
0,0,118550.0,0.17968858131487891
0,0,119050.0,0.17906896551724133
0,0,119550.0,0.17845360824742268
0,0,120050.0,0.1778424657534247
0,0,120550.0,0.17723549488054607
0,0,121050.0,0.17663265306122447
0,0,121550.0,0.17603389830508473
0,0,121975.0,0.17594594594594595
0,0,122300.0,0.1765319865319865
0,0,122600.0,0.17728187919463081
0,0,123025.0,0.177190635451505
0,0,123525.0,0.17660000000000003
0,0,124025.0,0.17601328903654484
0,0,124525.0,0.1754304635761589
0,0,124975.0,0.17518151815181515
0,0,125400.0,0.17509868421052632
0,0,125900.0,0.17452459016393446
0,0,126275.0,0.17477124183006537
0,0,126650.0,0.1750162866449511
0,0,127025.0,0.17525974025974028
0,0,127400.0,0.17550161812297735
0,0,127775.0,0.175741935483871
0,0,128150.0,0.17598070739549837
0,0,128525.0,0.1762179487179487
0,0,128900.0,0.17645367412140575
0,0,129225.0,0.17700636942675163
0,0,129450.0,0.17819047619047618
0,0,129700.0,0.17920886075949372
0,0,129950.0,0.18022082018927443
0,0,130275.0,0.1807547169811321
0,0,130650.0,0.18097178683385579
0,0,130975.0,0.1815
0,0,131225.0,0.18249221183800624
0,0,131550.0,0.18301242236024842
0,0,131925.0,0.1832198142414861
0,0,132300.0,0.18342592592592588
0,0,132800.0,0.1828615384615384
0,0,133300.0,0.18230061349693255
0,0,133800.0,0.18174311926605508
0,0,134300.0,0.18118902439024387
0,0,134800.0,0.1806382978723404
0,0,135300.0,0.1800909090909091
0,0,135775.0,0.17969788519637464
0,0,136150.0,0.17990963855421685
0,0,136525.0,0.1801201201201202
0,0,136825.0,0.1807784431137724
0,0,137075.0,0.18173134328358212
0,0,137325.0,0.18267857142857147
0,0,137575.0,0.18362017804154307
0,0,137750.0,0.185
0,0,137975.0,0.18607669616519168
0,0,138350.0,0.18626470588235294
0,0,138725.0,0.1864516129032258
0,0,139100.0,0.18663742690058477
0,0,139475.0,0.18682215743440234
0,0,139850.0,0.18700581395348842
0,0,140225.0,0.18718840579710147
0,0,140600.0,0.18736994219653177
0,0,141100.0,0.18682997118155625
0,0,141600.0,0.18629310344827582
0,0,142100.0,0.18575931232091691
0,0,142600.0,0.1852285714285714
0,0,143100.0,0.1847008547008547
0,0,143600.0,0.1841761363636364
0,0,144100.0,0.18365439093484415
0,0,144600.0,0.18313559322033898
0,0,145000.0,0.18318309859154933
0,0,145250.0,0.18407303370786515
0,0,145475.0,0.1850980392156863
0,0,145725.0,0.18597765363128488
0,0,145975.0,0.1868523676880223
0,0,146225.0,0.1877222222222223
0,0,146525.0,0.18831024930747925
0,0,146900.0,0.1884806629834254
0,0,147150.0,0.18933884297520662
0,0,147450.0,0.18991758241758244
0,0,147825.0,0.19008219178082192
0,0,148200.0,0.19024590163934427
0,0,148650.0,0.19
0,0,149150.0,0.18948369565217388
0,0,149650.0,0.18897018970189705
0,0,150150.0,0.18845945945945947
0,0,150650.0,0.18795148247978433
0,0,151150.0,0.18744623655913978
0,0,151575.0,0.18734584450402145
0,0,152075.0,0.18684491978609624
0,0,152575.0,0.1863466666666667
0,0,153075.0,0.18585106382978722
0,0,153525.0,0.18562334217506632
0,0,153900.0,0.1857936507936508
0,0,154275.0,0.18596306068601584
0,0,154600.0,0.18639473684210528
0,0,154850.0,0.18721784776902886
0,0,155150.0,0.18777486910994767
0,0,155450.0,0.1883289817232376
0,0,155775.0,0.18875000000000003
0,0,156150.0,0.18890909090909097
0,0,156575.0,0.18880829015544046
0,0,157075.0,0.18832041343669248
0,0,157575.0,0.1878350515463918
0,0,158075.0,0.18735218508997428
0,0,158575.0,0.18687179487179484
0,0,159075.0,0.18639386189258314
0,0,159575.0,0.18591836734693878
0,0,160075.0,0.18544529262086512
0,0,160575.0,0.18497461928934011
0,0,161075.0,0.18450632911392403
0,0,161575.0,0.18404040404040406
0,0,162075.0,0.18357682619647356
0,0,162525.0,0.18336683417085425
0,0,162900.0,0.1835338345864662
0,0,163200.0,0.18407500000000004
0,0,163600.0,0.1841147132169576
0,0,164050.0,0.18390547263681595
0,0,164450.0,0.18394540942928045
0,0,164950.0,0.18349009900990096
0,0,165425.0,0.1831604938271605
0,0,165850.0,0.18307881773399015
0,0,166350.0,0.18262899262899263
0,0,166850.0,0.18218137254901964
0,0,167350.0,0.18173594132029341
0,0,167850.0,0.18129268292682935
0,0,168350.0,0.18085158150851577
0,0,168850.0,0.1804126213592233
0,0,169350.0,0.1799757869249395
0,0,169850.0,0.17954106280193233
0,0,170350.0,0.17910843373493976
0,0,170850.0,0.17867788461538464
0,0,171200.0,0.17896882494004795
0,0,171450.0,0.1797368421052631
0,0,171700.0,0.18050119331742237
0,0,171950.0,0.1812619047619048
0,0,172200.0,0.18201900237529692
0,0,172525.0,0.18241706161137444
0,0,172775.0,0.1831678486997636
0,0,173025.0,0.18391509433962264
0,0,173275.0,0.18465882352941176
0,0,173525.0,0.1853990610328639
0,0,173800.0,0.18601873536299765
0,0,174175.0,0.18616822429906543
0,0,174650.0,0.18585081585081586
0,0,175150.0,0.18541860465116275
0,0,175650.0,0.1849883990719258
0,0,176150.0,0.1845601851851852
0,0,176650.0,0.18413394919168594
0,0,177150.0,0.18370967741935484
0,0,177625.0,0.18340229885057474
0,0,178000.0,0.18355504587155957
0,0,178375.0,0.1837070938215103
0,0,178625.0,0.18442922374429227
0,0,178875.0,0.18514806378132115
0,0,179125.0,0.1858636363636364
0,0,179450.0,0.1862358276643991
0,0,179925.0,0.18592760180995477
0,0,180400.0,0.18562076749435666
0,0,180775.0,0.18576576576576578
0,0,181050.0,0.18635955056179782
0,0,181300.0,0.18706278026905832
0,0,181550.0,0.1877628635346756
0,0,181800.0,0.18845982142857143
0,0,182050.0,0.18915367483296214
0,0,182300.0,0.18984444444444445
0,0,182625.0,0.19019955654101992
0,0,183000.0,0.1903318584070797
0,0,183375.0,0.1904635761589404
0,0,183825.0,0.1902643171806167
0,0,184325.0,0.18984615384615383
0,0,184825.0,0.1894298245614035
0,0,185250.0,0.18934354485776805
0,0,185650.0,0.18936681222707424
0,0,186025.0,0.18949891067538124
0,0,186400.0,0.18963043478260874
0,0,186775.0,0.18976138828633407
0,0,187200.0,0.18967532467532466
0,0,187700.0,0.1892656587473002
0,0,188200.0,0.18885775862068968
0,0,188700.0,0.1884516129032258
0,0,189200.0,0.18804721030042917
0,0,189625.0,0.18796573875803002
0,0,190000.0,0.1880982905982906
0,0,190375.0,0.18823027718550106
0,0,190675.0,0.18868085106382973
0,0,191100.0,0.18859872611464973
0,0,191600.0,0.1881991525423729
0,0,192100.0,0.1878012684989429
0,0,192475.0,0.18793248945147684
0,0,192850.0,0.1880631578947368
0,0,193225.0,0.18819327731092442
0,0,193600.0,0.18832285115303987
0,0,193925.0,0.1886610878661088
0,0,194175.0,0.1893110647181629
0,0,194425.0,0.1899583333333334
0,0,194675.0,0.1906029106029106
0,0,194925.0,0.19124481327800832
0,0,195175.0,0.19188405797101446
0,0,195575.0,0.19190082644628098
0,0,196075.0,0.19150515463917528
0,0,196575.0,0.19111111111111112
0,0,196900.0,0.19143737166324432
0,0,197150.0,0.19206967213114753
0,0,197400.0,0.19269938650306748
0,0,197775.0,0.19281632653061223
0,0,198275.0,0.1924236252545825
0,0,198775.0,0.1920325203252032
0,0,199275.0,0.19164300202839757
0,0,199775.0,0.19125506072874496
0,0,200275.0,0.19086868686868688
0,0,200775.0,0.19048387096774194
0,0,201275.0,0.19010060362173037
0,0,201775.0,0.189718875502008
0,0,202275.0,0.1893386773547094
0,0,202625.0,0.18956000000000003
