N,L,score,idlePercent
20,0,90460.0,0.2821825396825397
20,0,90645.0,0.2835573122529645
20,0,90820.0,0.28500000000000003
20,0,90975.0,0.2865882352941177
20,0,91135.0,0.2881250000000001
20,0,91310.0,0.28953307392996114
20,0,91475.0,0.29100775193798445
20,0,91645.0,0.29243243243243244
20,0,91820.0,0.2938076923076923
20,0,91995.0,0.2951724137931035
20,0,92155.0,0.2966412213740458
20,0,92300.0,0.298212927756654
20,0,92470.0,0.29958333333333337
20,0,92645.0,0.3009056603773585
20,0,92805.0,0.3023308270676691
20,0,93080.0,0.3028838951310861
20,0,93540.0,0.3020522388059702
20,0,94010.0,0.3011524163568773
20,0,94495.0,0.30014814814814805
20,0,94980.0,0.29915129151291514
20,0,95460.0,0.2981985294117647
20,0,95920.0,0.2973992673992674
20,0,96375.0,0.29664233576642335
20,0,96850.0,0.2957454545454545
20,0,97320.0,0.2948913043478261
20,0,97800.0,0.293971119133574
20,0,98270.0,0.2931294964028777
20,0,98735.0,0.29232974910394266
20,0,99145.0,0.2919285714285714
20,0,99510.0,0.29185053380782916
20,0,99890.0,0.29166666666666674
20,0,100230.0,0.29176678445229676
20,0,100620.0,0.29151408450704225
20,0,101090.0,0.29070175438596496
20,0,101560.0,0.2898951048951049
20,0,102025.0,0.28912891986062716
20,0,102510.0,0.2882291666666667
20,0,102990.0,0.2873702422145329
20,0,103460.0,0.28658620689655173
20,0,103935.0,0.2857731958762886
20,0,104420.0,0.2848972602739726
20,0,104885.0,0.28416382252559724
20,0,105370.0,0.2832993197278912
20,0,105840.0,0.282542372881356
20,0,106325.0,0.2816891891891893
20,0,106805.0,0.28087542087542083
20,0,107235.0,0.2804026845637585
20,0,107430.0,0.2815050167224081
20,0,107600.0,0.2827666666666666
20,0,107760.0,0.2840863787375415
20,0,107935.0,0.2852980132450331
20,0,108120.0,0.28643564356435647
20,0,108295.0,0.2876315789473685
20,0,108475.0,0.2887868852459016
20,0,108665.0,0.2898692810457516
20,0,108870.0,0.29084690553745934
20,0,109055.0,0.2919480519480519
20,0,109250.0,0.2929773462783171
20,0,109435.0,0.2940645161290322
20,0,109605.0,0.29524115755627006
20,0,109790.0,0.29631410256410257
20,0,109970.0,0.29741214057507986
20,0,110160.0,0.2984394904458598
20,0,110320.0,0.29965079365079367
20,0,110475.0,0.3008860759493671
20,0,110630.0,0.30211356466876965
20,0,110830.0,0.30305031446540875
20,0,110990.0,0.30423197492163007
20,0,111180.0,0.30521875
20,0,111340.0,0.306386292834891
20,0,111500.0,0.3075465838509317
20,0,111665.0,0.30866873065015477
20,0,111855.0,0.30962962962962964
20,0,112010.0,0.31079999999999997
20,0,112180.0,0.31187116564417183
20,0,112355.0,0.31290519877675843
20,0,112520.0,0.31399390243902436
20,0,112680.0,0.3151063829787234
20,0,112860.0,0.31609090909090903
20,0,113045.0,0.3170392749244713
20,0,113375.0,0.3171084337349398
20,0,113725.0,0.31705705705705706
20,0,114075.0,0.3170059880239521
20,0,114395.0,0.31713432835820893
20,0,114750.0,0.31705357142857143
20,0,115095.0,0.31703264094955486
20,0,115460.0,0.3168934911242604
20,0,115825.0,0.3167551622418879
20,0,116300.0,0.3159705882352941
20,0,116750.0,0.31533724340175956
20,0,117190.0,0.314766081871345
20,0,117660.0,0.31402332361516033
20,0,117985.0,0.3141279069767442
20,0,118330.0,0.31411594202898546
20,0,118670.0,0.31413294797687863
20,0,119035.0,0.3140057636887608
20,0,119405.0,0.3138505747126437
20,0,119765.0,0.313753581661891
20,0,120110.0,0.3137428571428571
20,0,120535.0,0.3132763532763532
20,0,121015.0,0.3125
20,0,121510.0,0.311643059490085
20,0,121990.0,0.3108757062146893
20,0,122480.0,0.31005633802816895
20,0,122970.0,0.30924157303370786
20,0,123440.0,0.3085434173669467
20,0,123930.0,0.30773743016759775
20,0,124425.0,0.30690807799442893
20,0,124860.0,0.30641666666666667
20,0,125210.0,0.30639889196675896
20,0,125580.0,0.3062707182320442
20,0,125920.0,0.30630853994490354
20,0,126255.0,0.3063736263736263
20,0,126550.0,0.3066575342465754
20,0,126885.0,0.3067213114754098
20,0,127320.0,0.3062397820163488
20,0,127780.0,0.305625
20,0,128270.0,0.3048509485094851
20,0,128645.0,0.3047027027027027
20,0,128990.0,0.30471698113207546
20,0,129320.0,0.30481182795698925
20,0,129655.0,0.3048793565683646
20,0,130000.0,0.3048930481283422
20,0,130345.0,0.30490666666666666
20,0,130705.0,0.3048404255319149
20,0,131075.0,0.3047214854111406
20,0,131415.0,0.30476190476190473
20,0,131780.0,0.3046701846965699
20,0,132115.0,0.3047368421052632
20,0,132480.0,0.3046456692913385
20,0,132775.0,0.30492146596858644
20,0,133100.0,0.30503916449086166
20,0,133460.0,0.30497395833333335
20,0,133795.0,0.30503896103896105
20,0,134145.0,0.30502590673575136
20,0,134490.0,0.30503875968992245
20,0,134810.0,0.30518041237113397
20,0,135150.0,0.30521850899742936
20,0,135510.0,0.3051538461538462
20,0,135855.0,0.30516624040920715
20,0,136205.0,0.30515306122448976
20,0,136550.0,0.30516539440203566
20,0,136900.0,0.30515228426395946
20,0,137280.0,0.3049873417721519
20,0,137595.0,0.3051515151515152
20,0,137920.0,0.305264483627204
20,0,138250.0,0.3053517587939699
20,0,138605.0,0.3053132832080201
20,0,139030.0,0.304925
20,0,139500.0,0.3043142144638404
20,0,139980.0,0.3036567164179104
20,0,140475.0,0.30292803970223325
20,0,140960.0,0.30225247524752474
20,0,141455.0,0.30153086419753083
20,0,141945.0,0.3008374384236453
20,0,142415.0,0.30024570024570024
20,0,142890.0,0.2996323529411764
20,0,143375.0,0.2989731051344743
20,0,143870.0,0.29826829268292687
20,0,144365.0,0.29756690997566915
20,0,144855.0,0.29689320388349516
20,0,145235.0,0.29675544794188863
20,0,145580.0,0.2967874396135265
20,0,145895.0,0.29696385542168674
20,0,146330.0,0.29656249999999995
20,0,146790.0,0.296043165467626
20,0,147260.0,0.29547846889952156
20,0,147735.0,0.2948926014319809
20,0,148210.0,0.29430952380952385
20,0,148685.0,0.293729216152019
20,0,149160.0,0.29315165876777244
20,0,149650.0,0.29250591016548466
20,0,150135.0,0.29188679245283017
20,0,150615.0,0.29129411764705887
20,0,151080.0,0.29077464788732393
20,0,151560.0,0.2901873536299766
20,0,152045.0,0.2895794392523364
20,0,152545.0,0.288904428904429
20,0,153035.0,0.2882790697674419
20,0,153380.0,0.2883294663573087
20,0,153725.0,0.2883796296296296
20,0,154040.0,0.28856812933025405
20,0,154385.0,0.28861751152073734
20,0,154730.0,0.2886666666666667
20,0,155050.0,0.2888302752293578
20,0,155380.0,0.28894736842105273
20,0,155705.0,0.2890867579908676
20,0,156060.0,0.2890888382687927
20,0,156415.0,0.2890909090909092
20,0,156845.0,0.28875283446712013
20,0,157340.0,0.28812217194570133
20,0,157830.0,0.2875169300225734
20,0,158330.0,0.2868693693693693
20,0,158830.0,0.28622471910112357
20,0,159330.0,0.28558295964125563
20,0,159830.0,0.2849440715883669
20,0,160330.0,0.28430803571428576
20,0,160740.0,0.2840757238307349
20,0,161215.0,0.2835555555555556
20,0,161690.0,0.2830376940133037
20,0,162180.0,0.28245575221238944
20,0,162670.0,0.28187637969094925
20,0,163150.0,0.28134361233480176
20,0,163630.0,0.2808131868131868
20,0,164120.0,0.28024122807017543
20,0,164575.0,0.2798249452954048
20,0,164985.0,0.27960698689956337
20,0,165455.0,0.2791285403050109
20,0,165915.0,0.27869565217391307
20,0,166380.0,0.2782429501084599
20,0,166860.0,0.2777272727272727
20,0,167350.0,0.27717062634989204
20,0,167840.0,0.27661637931034483
20,0,168330.0,0.2760645161290324
20,0,168800.0,0.27560085836909864
20,0,169290.0,0.27505353319057824
20,0,169760.0,0.27459401709401704
20,0,170225.0,0.27415778251599143
20,0,170705.0,0.2736595744680851
20,0,171195.0,0.2731210191082803
20,0,171560.0,0.27311440677966103
20,0,171945.0,0.2730232558139535
20,0,172430.0,0.2725105485232067
20,0,172885.0,0.2721263157894737
20,0,173365.0,0.27163865546218485
20,0,173665.0,0.2719077568134171
20,0,173995.0,0.2720502092050209
20,0,174335.0,0.2721503131524008
20,0,174665.0,0.2722916666666667
20,0,175030.0,0.2722869022869023
20,0,175380.0,0.2723443983402489
20,0,175750.0,0.2723188405797102
20,0,176095.0,0.272396694214876
20,0,176460.0,0.27239175257731957
20,0,176895.0,0.27209876543209877
20,0,177375.0,0.27162217659137583
20,0,177820.0,0.27129098360655735
20,0,178160.0,0.2713905930470347
20,0,178495.0,0.2715102040816326
20,0,178825.0,0.27164969450101834
20,0,179185.0,0.27166666666666667
20,0,179555.0,0.27164300202839764
20,0,179905.0,0.27170040485829955
20,0,180255.0,0.2717575757575758
20,0,180575.0,0.2719354838709677
20,0,180900.0,0.272092555331992
20,0,181215.0,0.27228915662650605
20,0,181545.0,0.27242484969939873
20,0,181860.0,0.27262
