N,L,score,idlePercent
20,0,104610.0,0.14951219512195119
20,0,105085.0,0.1491093117408907
20,0,105560.0,0.14870967741935487
20,0,105965.0,0.14887550200803212
20,0,106440.0,0.14848
20,0,106940.0,0.14788844621513944
20,0,107425.0,0.1474206349206349
20,0,107825.0,0.14762845849802372
20,0,108240.0,0.14771653543307087
20,0,108585.0,0.1483529411764706
20,0,109015.0,0.1483203125
20,0,109370.0,0.14887159533073926
20,0,109705.0,0.1495736434108527
20,0,110075.0,0.14999999999999997
20,0,110540.0,0.14969230769230774
20,0,110995.0,0.14946360153256705
20,0,111470.0,0.1490839694656488
20,0,111885.0,0.14916349809885934
20,0,112255.0,0.14958333333333337
20,0,112610.0,0.1501132075471698
20,0,112955.0,0.15071428571428575
20,0,113325.0,0.151123595505618
20,0,113505.0,0.15294776119402984
20,0,113730.0,0.1544237918215613
20,0,114050.0,0.15518518518518518
20,0,114395.0,0.15575645756457562
20,0,114835.0,0.15562499999999999
20,0,115295.0,0.1553479853479853
20,0,115770.0,0.15496350364963504
20,0,116245.0,0.1545818181818182
20,0,116720.0,0.1542028985507246
20,0,117195.0,0.15382671480144405
20,0,117670.0,0.15345323741007194
20,0,118145.0,0.15308243727598564
20,0,118620.0,0.15271428571428575
20,0,119095.0,0.15234875444839857
20,0,119570.0,0.15198581560283686
20,0,120045.0,0.15162544169611308
20,0,120465.0,0.1516549295774648
20,0,120895.0,0.1516140350877193
20,0,121380.0,0.15118881118881122
20,0,121725.0,0.15174216027874565
20,0,122150.0,0.15173611111111113
20,0,122560.0,0.15183391003460206
20,0,122915.0,0.15231034482758615
20,0,123260.0,0.1528522336769759
20,0,123600.0,0.15342465753424656
20,0,123940.0,0.15399317406143348
20,0,124275.0,0.15459183673469384
20,0,124695.0,0.15461016949152542
20,0,125180.0,0.15418918918918917
20,0,125645.0,0.1539057239057239
20,0,126140.0,0.15342281879194627
20,0,126540.0,0.15357859531772577
20,0,126875.0,0.15416666666666665
20,0,127135.0,0.15524916943521594
20,0,127525.0,0.1554635761589404
20,0,128025.0,0.15495049504950495
20,0,128525.0,0.15444078947368423
20,0,129025.0,0.1539344262295082
20,0,129525.0,0.15343137254901956
20,0,130025.0,0.1529315960912052
20,0,130525.0,0.15243506493506492
20,0,131000.0,0.15210355987055016
20,0,131440.0,0.152
20,0,131895.0,0.1518006430868167
20,0,132350.0,0.15160256410256406
20,0,132830.0,0.15124600638977637
20,0,133320.0,0.15082802547770707
20,0,133755.0,0.1507619047619048
20,0,134140.0,0.1510126582278481
20,0,134420.0,0.1519242902208202
20,0,134730.0,0.15264150943396226
20,0,135055.0,0.1532601880877743
20,0,135500.0,0.15312499999999996
20,0,135985.0,0.15274143302180687
20,0,136475.0,0.15232919254658384
20,0,136960.0,0.15195046439628485
20,0,137455.0,0.15151234567901234
20,0,137940.0,0.15113846153846153
20,0,138425.0,0.1507668711656442
20,0,138905.0,0.15042813455657494
20,0,139255.0,0.1508841463414634
20,0,139560.0,0.1516109422492401
20,0,139825.0,0.15257575757575761
20,0,140225.0,0.15271903323262837
20,0,140655.0,0.15268072289156626
20,0,141005.0,0.15312312312312312
20,0,141490.0,0.15275449101796407
20,0,141990.0,0.15229850746268656
20,0,142490.0,0.15184523809523806
20,0,142990.0,0.1513946587537092
20,0,143490.0,0.15094674556213022
20,0,143990.0,0.1505014749262537
20,0,144490.0,0.15005882352941177
20,0,144990.0,0.14961876832844576
20,0,145490.0,0.1491812865497076
20,0,145990.0,0.14874635568513117
20,0,146460.0,0.1484883720930233
20,0,146960.0,0.14805797101449272
20,0,147460.0,0.14763005780346822
20,0,147855.0,0.14780979827089336
20,0,148330.0,0.14752873563218388
20,0,148820.0,0.14716332378223496
20,0,149150.0,0.14771428571428574
20,0,149560.0,0.14780626780626782
20,0,150060.0,0.14738636363636362
20,0,150560.0,0.14696883852691217
20,0,151060.0,0.1465536723163842
20,0,151560.0,0.14614084507042252
20,0,152060.0,0.14573033707865166
20,0,152560.0,0.14532212885154056
20,0,153060.0,0.14491620111731845
20,0,153560.0,0.1445125348189415
20,0,153955.0,0.14469444444444443
20,0,154400.0,0.1445983379501385
20,0,154840.0,0.1445303867403315
20,0,155240.0,0.1446831955922865
20,0,155605.0,0.14502747252747247
20,0,155995.0,0.14523287671232876
20,0,156185.0,0.14653005464480878
20,0,156370.0,0.1478474114441417
20,0,156755.0,0.14807065217391305
20,0,157220.0,0.1478590785907859
20,0,157700.0,0.14756756756756756
20,0,158190.0,0.14722371967654985
20,0,158665.0,0.14696236559139786
20,0,159125.0,0.14678284182305631
20,0,159605.0,0.1464973262032086
20,0,160105.0,0.14610666666666666
20,0,160605.0,0.145718085106383
20,0,161105.0,0.14533156498673738
20,0,161605.0,0.14494708994708994
20,0,162090.0,0.1446437994722955
20,0,162490.0,0.14478947368421052
20,0,162850.0,0.1451443569553806
20,0,163245.0,0.14531413612565444
20,0,163715.0,0.14509138381201042
20,0,164215.0,0.14471354166666667
20,0,164715.0,0.14433766233766235
20,0,165215.0,0.1439637305699482
20,0,165715.0,0.14359173126614985
20,0,166215.0,0.14322164948453603
20,0,166710.0,0.14287917737789202
20,0,167110.0,0.14302564102564103
20,0,167570.0,0.14286445012787724
20,0,168060.0,0.14255102040816325
20,0,168550.0,0.14223918575063613
20,0,169040.0,0.14192893401015227
20,0,169535.0,0.14159493670886078
20,0,169995.0,0.14143939393939395
20,0,170405.0,0.14153652392947103
20,0,170810.0,0.14165829145728642
20,0,171155.0,0.14208020050125314
20,0,171495.0,0.14252499999999999
20,0,171970.0,0.1422942643391521
20,0,172470.0,0.14194029850746268
20,0,172970.0,0.1415880893300248
20,0,173470.0,0.14123762376237622
20,0,173970.0,0.1408888888888889
20,0,174470.0,0.14054187192118228
20,0,174970.0,0.14019656019656018
20,0,175470.0,0.13985294117647057
20,0,175890.0,0.13990220048899754
20,0,176370.0,0.13965853658536592
20,0,176855.0,0.1393917274939173
20,0,177265.0,0.1394902912621359
20,0,177705.0,0.13944309927360773
20,0,178185.0,0.13920289855072462
20,0,178670.0,0.13893975903614458
20,0,178940.0,0.13971153846153844
20,0,179240.0,0.14033573141486808
20,0,179675.0,0.140311004784689
20,0,180120.0,0.14023866348448683
20,0,180590.0,0.14004761904761903
20,0,181085.0,0.13973871733966747
20,0,181585.0,0.13940758293838862
20,0,182085.0,0.1390780141843972
20,0,182470.0,0.1392924528301887
20,0,182890.0,0.13934117647058825
20,0,183365.0,0.13913145539906105
20,0,183840.0,0.13892271662763464
20,0,184315.0,0.13871495327102806
20,0,184790.0,0.1385081585081585
20,0,185265.0,0.13830232558139532
20,0,185740.0,0.13809744779582367
20,0,186085.0,0.13849537037037038
20,0,186490.0,0.13861431870669744
20,0,186965.0,0.13841013824884793
20,0,187440.0,0.13820689655172413
20,0,187915.0,0.13800458715596328
20,0,188390.0,0.13780320366132726
20,0,188865.0,0.13760273972602738
20,0,189340.0,0.13740318906605925
20,0,189810.0,0.13722727272727273
20,0,190165.0,0.1375736961451247
20,0,190500.0,0.13800904977375567
20,0,190880.0,0.13823927765237015
20,0,191295.0,0.1383108108108108
20,0,191745.0,0.1382247191011236
20,0,192210.0,0.13807174887892376
20,0,192575.0,0.13836689038031322
20,0,192765.0,0.13944196428571426
20,0,192940.0,0.14057906458797328
20,0,193225.0,0.14122222222222222
20,0,193595.0,0.14148558758314855
20,0,193915.0,0.14196902654867258
20,0,194240.0,0.1424282560706402
20,0,194665.0,0.1424449339207049
20,0,195130.0,0.1422857142857143
20,0,195475.0,0.14265350877192984
20,0,195905.0,0.14264770240700214
20,0,196375.0,0.14246724890829693
20,0,196870.0,0.14217864923747275
20,0,197360.0,0.14191304347826086
20,0,197855.0,0.14162689804772235
20,0,198320.0,0.1414718614718615
20,0,198790.0,0.14129589632829376
20,0,199290.0,0.14099137931034483
20,0,199790.0,0.14068817204301073
20,0,200290.0,0.14038626609442062
20,0,200790.0,0.14008565310492507
20,0,201215.0,0.14010683760683756
20,0,201695.0,0.13989339019189767
20,0,202155.0,0.1397659574468085
20,0,202580.0,0.13978768577494693
20,0,203050.0,0.13961864406779664
20,0,203545.0,0.1393446088794926
20,0,204045.0,0.1390506329113924
20,0,204545.0,0.13875789473684214
20,0,205045.0,0.13846638655462182
20,0,205545.0,0.13817610062893082
20,0,205885.0,0.13855648535564855
20,0,206205.0,0.13901878914405008
20,0,206540.0,0.13941666666666663
20,0,206910.0,0.13966735966735963
20,0,207335.0,0.13968879668049788
20,0,207785.0,0.13960662525879916
20,0,208125.0,0.13997933884297517
20,0,208510.0,0.14016494845360827
20,0,208980.0,0.13999999999999999
20,0,209395.0,0.14006160164271048
20,0,209850.0,0.1399590163934426
20,0,210310.0,0.13983640081799592
20,0,210800.0,0.13959183673469394
20,0,211300.0,0.13930753564154788
20,0,211800.0,0.13902439024390242
20,0,212300.0,0.1387423935091278
20,0,212800.0,0.13846153846153847
20,0,213240.0,0.13842424242424245
20,0,213690.0,0.13834677419354838
20,0,214190.0,0.1380684104627766
20,0,214690.0,0.13779116465863456
20,0,215190.0,0.13751503006012025
20,0,215670.0,0.13732
